OMEGA,AMPL
9.709000000001324349e-01,2.091709758772157188e-02
9.708900000001324804e-01,2.091013420966312403e-02
9.708800000001325259e-01,2.090317674719890245e-02
9.708700000001325714e-01,2.089622483470321770e-02
9.708600000001326169e-01,2.088927900528949125e-02
9.708500000001326624e-01,2.088233871583684842e-02
9.708400000001327079e-01,2.087540435819022766e-02
9.708300000001327534e-01,2.086847566689816608e-02
9.708200000001327989e-01,2.086155264415970670e-02
9.708100000001328445e-01,2.085463551975293844e-02
9.708000000001328900e-01,2.084772410806944379e-02
9.707900000001329355e-01,2.084081838856815388e-02
9.707800000001329810e-01,2.083391833406459531e-02
9.707700000001330265e-01,2.082702413382955808e-02
9.707600000001330720e-01,2.082013563918015675e-02
9.707500000001331175e-01,2.081325304394952835e-02
9.707400000001331630e-01,2.080637589393507375e-02
9.707300000001332085e-01,2.079950461307304710e-02
9.707200000001332540e-01,2.079263899077127276e-02
9.707100000001332996e-01,2.078577917174578849e-02
9.707000000001333451e-01,2.077892497992915935e-02
9.706900000001333906e-01,2.077207637534204954e-02
9.706800000001334361e-01,2.076523336748179946e-02
9.706700000001334816e-01,2.075839612069581633e-02
9.706600000001335271e-01,2.075156447648179858e-02
9.706500000001335726e-01,2.074473841900717833e-02
9.706400000001336181e-01,2.073791810572587352e-02
9.706300000001336636e-01,2.073110335159298462e-02
9.706200000001337092e-01,2.072429413471554155e-02
9.706100000001337547e-01,2.071749068239336911e-02
9.706000000001338002e-01,2.071069260156869346e-02
9.705900000001338457e-01,2.070390024967651635e-02
9.705800000001338912e-01,2.069711365131244457e-02
9.705700000001339367e-01,2.069033238322412482e-02
9.705600000001339822e-01,2.068355688550035237e-02
9.705500000001340277e-01,2.067678708772767437e-02
9.705400000001340732e-01,2.067002267257031164e-02
9.705300000001341187e-01,2.066326390230786500e-02
9.705200000001341643e-01,2.065651067766156868e-02
9.705100000001342098e-01,2.064976311763472294e-02
9.705000000001342553e-01,2.064302099833838916e-02
9.704900000001343008e-01,2.063628435607138545e-02
9.704800000001343463e-01,2.062955318723304343e-02
9.704700000001343918e-01,2.062282763120333595e-02
9.704600000001344373e-01,2.061610754121517147e-02
9.704500000001344828e-01,2.060939289835842306e-02
9.704400000001345283e-01,2.060268365376151031e-02
9.704300000001345738e-01,2.059598000811496687e-02
9.704200000001346194e-01,2.058928183760744268e-02
9.704100000001346649e-01,2.058258926366838409e-02
9.704000000001347104e-01,2.057590208253615507e-02
9.703900000001347559e-01,2.056922033506701150e-02
9.703800000001348014e-01,2.056254403306027531e-02
9.703700000001348469e-01,2.055587331201267146e-02
9.703600000001348924e-01,2.054920802143383324e-02
9.703500000001349379e-01,2.054254813720783612e-02
9.703400000001349834e-01,2.053589360317379167e-02
9.703300000001350289e-01,2.052924461551665358e-02
9.703200000001350745e-01,2.052260103143820416e-02
9.703100000001351200e-01,2.051596296856376261e-02
9.703000000001351655e-01,2.050933020764918180e-02
9.702900000001352110e-01,2.050270278648834085e-02
9.702800000001352565e-01,2.049608071324278413e-02
9.702700000001353020e-01,2.048946411449402774e-02
9.702600000001353475e-01,2.048285284061812303e-02
9.702500000001353930e-01,2.047624688573087409e-02
9.702400000001354385e-01,2.046964620680087263e-02
9.702300000001354841e-01,2.046305102375026858e-02
9.702200000001355296e-01,2.045646112017844923e-02
9.702100000001355751e-01,2.044987671656215908e-02
9.702000000001356206e-01,2.044329758092741992e-02
9.701900000001356661e-01,2.043672379351956989e-02
9.701800000001357116e-01,2.043015524877302841e-02
9.701700000001357571e-01,2.042359222944278158e-02
9.701600000001358026e-01,2.041703444961865885e-02
9.701500000001358481e-01,2.041048189805069746e-02
9.701400000001358936e-01,2.040393483982546469e-02
9.701300000001359392e-01,2.039739294970980762e-02
9.701200000001359847e-01,2.039085633853686408e-02
9.701100000001360302e-01,2.038432490637504674e-02
9.701000000001360757e-01,2.037779888148717397e-02
9.700900000001361212e-01,2.037127804049955818e-02
9.700800000001361667e-01,2.036476259666129135e-02
9.700700000001362122e-01,2.035825230597204660e-02
9.700600000001362577e-01,2.035174720873715593e-02
9.700500000001363032e-01,2.034524730037866325e-02
9.700400000001363487e-01,2.033875278149980398e-02
9.700300000001363943e-01,2.033226336595240699e-02
9.700200000001364398e-01,2.032577918014569912e-02
9.700100000001364853e-01,2.031930032988758100e-02
9.700000000001365308e-01,2.031282667452730117e-02
