OMEGA,AMPL
9.874599999999205124e-01,5.693664201041997996e-02
9.874699999999204669e-01,5.700660640387483769e-02
9.874799999999204214e-01,5.707675637298396942e-02
9.874899999999203759e-01,5.714709425796568598e-02
9.874999999999203304e-01,5.721761996305931713e-02
9.875099999999202849e-01,5.728833438547944329e-02
9.875199999999202394e-01,5.735923824333747506e-02
9.875299999999201939e-01,5.743033231931134186e-02
9.875399999999201484e-01,5.750161746361290294e-02
9.875499999999201028e-01,5.757309433873231130e-02
9.875599999999200573e-01,5.764476457628527756e-02
9.875699999999200118e-01,5.771662736805972804e-02
9.875799999999199663e-01,5.778868444424279521e-02
9.875899999999199208e-01,5.786093615043520766e-02
9.875999999999198753e-01,5.793338346683638007e-02
9.876099999999198298e-01,5.800602747082505423e-02
9.876199999999197843e-01,5.807886911206786712e-02
9.876299999999197388e-01,5.815190832926690062e-02
9.876399999999196933e-01,5.822514598606746972e-02
9.876499999999196477e-01,5.829858354366193596e-02
9.876599999999196022e-01,5.837222232362179047e-02
9.876699999999195567e-01,5.844606136405632729e-02
9.876799999999195112e-01,5.852010354034829775e-02
9.876899999999194657e-01,5.859434796201271750e-02
9.876999999999194202e-01,5.866879617230917610e-02
9.877099999999193747e-01,5.874344994382953156e-02
9.877199999999193292e-01,5.881830851432801044e-02
9.877299999999192837e-01,5.889337432503621156e-02
9.877399999999192381e-01,5.896864668506528878e-02
9.877499999999191926e-01,5.904412806629859983e-02
9.877599999999191471e-01,5.911981763162525022e-02
9.877699999999191016e-01,5.919571786823065590e-02
9.877799999999190561e-01,5.927182890883384014e-02
9.877899999999190106e-01,5.934815097453620403e-02
9.877999999999189651e-01,5.942468607232888334e-02
9.878099999999189196e-01,5.950143479368209115e-02
9.878199999999188741e-01,5.957839745495383671e-02
9.878299999999188286e-01,5.965557472902479480e-02
9.878399999999187830e-01,5.973296855895005031e-02
9.878499999999187375e-01,5.981057965117424213e-02
9.878599999999186920e-01,5.988840856062376677e-02
9.878699999999186465e-01,5.996645607403235101e-02
9.878799999999186010e-01,6.004472355956195356e-02
9.878899999999185555e-01,6.012321109260263668e-02
9.878999999999185100e-01,6.020192107638722145e-02
9.879099999999184645e-01,6.028085371990922481e-02
9.879199999999184190e-01,6.036000998706152892e-02
9.879299999999183735e-01,6.043939160645710879e-02
9.879399999999183279e-01,6.051899806027113277e-02
9.879499999999182824e-01,6.059883108992590584e-02
9.879599999999182369e-01,6.067889179836233327e-02
9.879699999999181914e-01,6.075918072667947645e-02
9.879799999999181459e-01,6.083969906529234500e-02
9.879899999999181004e-01,6.092044802089997824e-02
9.879999999999180549e-01,6.100142877274925685e-02
9.880099999999180094e-01,6.108264135969781322e-02
9.880199999999179639e-01,6.116408726811152496e-02
9.880299999999179184e-01,6.124576803193925584e-02
9.880399999999178728e-01,6.132768360856499790e-02
9.880499999999178273e-01,6.140983634685306253e-02
9.880599999999177818e-01,6.149222579225886720e-02
9.880699999999177363e-01,6.157485370293218352e-02
9.880799999999176908e-01,6.165772190821320470e-02
9.880899999999176453e-01,6.174083000602215848e-02
9.880999999999175998e-01,6.182418053409829972e-02
9.881099999999175543e-01,6.190777389739808567e-02
9.881199999999175088e-01,6.199161064699942186e-02
9.881299999999174632e-01,6.207569285777736479e-02
9.881399999999174177e-01,6.216002110650107465e-02
9.881499999999173722e-01,6.224459601718509982e-02
9.881599999999173267e-01,6.232941953807554641e-02
9.881699999999172812e-01,6.241449256116303468e-02
9.881799999999172357e-01,6.249981593379329292e-02
9.881899999999171902e-01,6.258539052505347755e-02
9.881999999999171447e-01,6.267121789384677566e-02
9.882099999999170992e-01,6.275729883871268566e-02
9.882199999999170537e-01,6.284363460358179110e-02
9.882299999999170081e-01,6.293022628563664511e-02
9.882399999999169626e-01,6.301707507524662022e-02
9.882499999999169171e-01,6.310418203928642999e-02
9.882599999999168716e-01,6.319154866039165819e-02
9.882699999999168261e-01,6.327917568205380927e-02
9.882799999999167806e-01,6.336706450501829180e-02
9.882899999999167351e-01,6.345521661049970119e-02
9.882999999999166896e-01,6.354363333847116990e-02
9.883099999999166441e-01,6.363231511607826685e-02
9.883199999999165986e-01,6.372126353806840948e-02
9.883299999999165530e-01,6.381048031066088866e-02
9.883399999999165075e-01,6.389996571073319753e-02
9.883499999999164620e-01,6.398972208342595946e-02
9.883599999999164165e-01,6.407974932457509432e-02
9.883699999999163710e-01,6.417004990978132650e-02
9.883799999999163255e-01,6.426062380822641917e-02
9.883899999999162800e-01,6.435147355263809432e-02
9.883999999999162345e-01,6.444259928027822049e-02
9.884099999999161890e-01,6.453400313373279518e-02
9.884199999999161435e-01,6.462568594120267351e-02
9.884299999999160979e-01,6.471764864143404739e-02
9.884399999999160524e-01,6.480989327849005777e-02
9.884499999999160069e-01,6.490242102581800232e-02
9.884599999999159614e-01,6.499523306525863131e-02
9.884699999999159159e-01,6.508833060721805341e-02
9.884799999999158704e-01,6.518171490696335335e-02
9.884899999999158249e-01,6.527538774172066127e-02
9.884999999999157794e-01,6.536935023188199245e-02
9.885099999999157339e-01,6.546360399130703167e-02
9.885199999999156883e-01,6.555814994272853025e-02
9.885299999999156428e-01,6.565298971237509829e-02
9.885399999999155973e-01,6.574812461157615584e-02
9.885499999999155518e-01,6.584355625870712270e-02
9.885599999999155063e-01,6.593928610975749449e-02
9.885699999999154608e-01,6.603531488933682414e-02
9.885799999999154153e-01,6.613164429545362322e-02
9.885899999999153698e-01,6.622827614145763986e-02
9.885999999999153243e-01,6.632521107805330884e-02
9.886099999999152788e-01,6.642245152687703547e-02
9.886199999999152332e-01,6.651999780178315114e-02
9.886299999999151877e-01,6.661785246916256120e-02
9.886399999999151422e-01,6.671601596162630987e-02
9.886499999999150967e-01,6.681449099634316491e-02
9.886599999999150512e-01,6.691327766017179934e-02
9.886699999999150057e-01,6.701237874675231021e-02
9.886799999999149602e-01,6.711179547947879187e-02
9.886899999999149147e-01,6.721152916168583735e-02
9.886999999999148692e-01,6.731158113596238945e-02
9.887099999999148237e-01,6.741195346125311572e-02
9.887199999999147781e-01,6.751264690064329166e-02
9.887299999999147326e-01,6.761366399411039563e-02
9.887399999999146871e-01,6.771500580250018608e-02
9.887499999999146416e-01,6.781667388510491390e-02
9.887599999999145961e-01,6.791867028871366452e-02
9.887699999999145506e-01,6.802099586813520338e-02
9.887799999999145051e-01,6.812365222514839280e-02
9.887899999999144596e-01,6.822664117430338182e-02
9.887999999999144141e-01,6.832996456334435031e-02
9.888099999999143686e-01,6.843362432120926597e-02
9.888199999999143230e-01,6.853762095834582679e-02
9.888299999999142775e-01,6.864195743746039080e-02
9.888399999999142320e-01,6.874663441754660931e-02
9.888499999999141865e-01,6.885165448851719716e-02
9.888599999999141410e-01,6.895701850378523068e-02
9.888699999999140955e-01,6.906272925336451318e-02
9.888799999999140500e-01,6.916878724120543998e-02
9.888899999999140045e-01,6.927519524257062800e-02
9.888999999999139590e-01,6.938195488116767617e-02
9.889099999999139134e-01,6.948906750212784089e-02
9.889199999999138679e-01,6.959653476061762600e-02
9.889299999999138224e-01,6.970435915729829290e-02
9.889399999999137769e-01,6.981254192933508684e-02
9.889499999999137314e-01,6.992108497410180756e-02
9.889599999999136859e-01,7.002999002765947223e-02
9.889699999999136404e-01,7.013925892506588100e-02
9.889799999999135949e-01,7.024889381193949456e-02
9.889899999999135494e-01,7.035889583012279458e-02
9.889999999999135039e-01,7.046926739244836757e-02
9.890099999999134583e-01,7.058001000718085172e-02
9.890199999999134128e-01,7.069112633197958961e-02
9.890299999999133673e-01,7.080261739860811698e-02
9.890399999999133218e-01,7.091448543400724613e-02
9.890499999999132763e-01,7.102673288325708767e-02
9.890599999999132308e-01,7.113936093368254665e-02
9.890699999999131853e-01,7.125237231557914053e-02
9.890799999999131398e-01,7.136576835249908157e-02
9.890899999999130943e-01,7.147955170908792955e-02
9.890999999999130488e-01,7.159372422477119913e-02
9.891099999999130032e-01,7.170828763414917317e-02
9.891199999999129577e-01,7.182324388126584691e-02
9.891299999999129122e-01,7.193859550021801386e-02
9.891399999999128667e-01,7.205434404652794056e-02
9.891499999999128212e-01,7.217049190997845698e-02
9.891599999999127757e-01,7.228704095646852623e-02
9.891699999999127302e-01,7.240399346130010905e-02
9.891799999999126847e-01,7.252135119133869268e-02
9.891899999999126392e-01,7.263911671538648973e-02
9.891999999999125937e-01,7.275729175719448938e-02
9.892099999999125481e-01,7.287587853174705421e-02
9.892199999999125026e-01,7.299487948698998863e-02
9.892299999999124571e-01,7.311429696855445415e-02
9.892399999999124116e-01,7.323413272123448226e-02
9.892499999999123661e-01,7.335438951577979982e-02
9.892599999999123206e-01,7.347506910482212716e-02
9.892699999999122751e-01,7.359617432745324539e-02
9.892799999999122296e-01,7.371770713980108081e-02
9.892899999999121841e-01,7.383966989250642654e-02
9.892999999999121385e-01,7.396206497607525632e-02
9.893099999999120930e-01,7.408489484453045781e-02
9.893199999999120475e-01,7.420816157519118106e-02
9.893299999999120020e-01,7.433186742083967846e-02
9.893399999999119565e-01,7.445601500996744393e-02
9.893499999999119110e-01,7.458060656857340431e-02
9.893599999999118655e-01,7.470564462718221055e-02
9.893699999999118200e-01,7.483113133488000779e-02
9.893799999999117745e-01,7.495706923267579647e-02
9.893899999999117290e-01,7.508346098921432621e-02
9.893999999999116834e-01,7.521030893240417126e-02
9.894099999999116379e-01,7.533761555362468443e-02
9.894199999999115924e-01,7.546538361493136671e-02
9.894299999999115469e-01,7.559361535109790364e-02
9.894399999999115014e-01,7.572231365846755768e-02
9.894499999999114559e-01,7.585148091061816311e-02
9.894599999999114104e-01,7.598112009417913593e-02
9.894699999999113649e-01,7.611123336639137593e-02
9.894799999999113194e-01,7.624182390291667222e-02
9.894899999999112739e-01,7.637289396241216111e-02
9.894999999999112283e-01,7.650444652815774349e-02
9.895099999999111828e-01,7.663648409893077107e-02
9.895199999999111373e-01,7.676900938276810804e-02
9.895299999999110918e-01,7.690202509446508738e-02
9.895399999999110463e-01,7.703553396120639551e-02
9.895499999999110008e-01,7.716953877708739029e-02
9.895599999999109553e-01,7.730404243799725295e-02
9.895699999999109098e-01,7.743904766897768965e-02
9.895799999999108643e-01,7.757455709202938643e-02
9.895899999999108188e-01,7.771057397934359734e-02
9.895999999999107732e-01,7.784710099332978195e-02
9.896099999999107277e-01,7.798414113933169189e-02
9.896199999999106822e-01,7.812169735006925519e-02
9.896299999999106367e-01,7.825977269604894593e-02
9.896399999999105912e-01,7.839837027158910732e-02
9.896499999999105457e-01,7.853749289813077850e-02
9.896599999999105002e-01,7.867714386138659199e-02
9.896699999999104547e-01,7.881732616246568679e-02
9.896799999999104092e-01,7.895804285277936707e-02
9.896899999999103636e-01,7.909929706887361411e-02
9.896999999999103181e-01,7.924109193459132061e-02
9.897099999999102726e-01,7.938343051814755746e-02
9.897199999999102271e-01,7.952631614498950618e-02
9.897299999999101816e-01,7.966975167137228808e-02
9.897399999999101361e-01,7.981374066001370449e-02
9.897499999999100906e-01,7.995828608329431930e-02
9.897599999999100451e-01,8.010339130827032195e-02
9.897699999999099996e-01,8.024905973352101929e-02
9.897799999999099541e-01,8.039529450946505951e-02
9.897899999999099085e-01,8.054209931926722965e-02
9.897999999999098630e-01,8.068947717227444028e-02
9.898099999999098175e-01,8.083743182220838597e-02
9.898199999999097720e-01,8.098596656221362933e-02
9.898299999999097265e-01,8.113508528242821538e-02
9.898399999999096810e-01,8.128479111069546181e-02
9.898499999999096355e-01,8.143508775874842842e-02
9.898599999999095900e-01,8.158597863431205077e-02
9.898699999999095445e-01,8.173746774753713751e-02
9.898799999999094990e-01,8.188955857601387667e-02
9.898899999999094534e-01,8.204225464254007172e-02
9.898999999999094079e-01,8.219555972020289869e-02
9.899099999999093624e-01,8.234947719804325272e-02
9.899199999999093169e-01,8.250401126223329273e-02
9.899299999999092714e-01,8.265916516821304738e-02
9.899399999999092259e-01,8.281494320666327180e-02
9.899499999999091804e-01,8.297134866649143181e-02
9.899599999999091349e-01,8.312838576697426096e-02
9.899699999999090894e-01,8.328605827723487010e-02
9.899799999999090439e-01,8.344437058834416887e-02
9.899899999999089983e-01,8.360332603090447900e-02
9.899999999999089528e-01,8.376292892590708750e-02
9.900099999999089073e-01,8.392318340152345180e-02
9.900199999999088618e-01,8.408409320232319850e-02
9.900299999999088163e-01,8.424566317706341789e-02
9.900399999999087708e-01,8.440789721916713839e-02
9.900499999999087253e-01,8.457079948753705445e-02
9.900599999999086798e-01,8.473437381517692768e-02
9.900699999999086343e-01,8.489862528937018593e-02
9.900799999999085887e-01,8.506355736907060539e-02
9.900899999999085432e-01,8.522917518771466749e-02
9.900999999999084977e-01,8.539548220528722644e-02
9.901099999999084522e-01,8.556248322476464607e-02
9.901199999999084067e-01,8.573018313839797511e-02
9.901299999999083612e-01,8.589858548974747821e-02
9.901399999999083157e-01,8.606769522340970702e-02
9.901499999999082702e-01,8.623751689147059196e-02
9.901599999999082247e-01,8.640805513259067205e-02
9.901699999999081792e-01,8.657931407313769478e-02
9.901799999999081336e-01,8.675129945417131561e-02
9.901899999999080881e-01,8.692401550636878749e-02
9.901999999999080426e-01,8.709746709176247048e-02
9.902099999999079971e-01,8.727165849897926264e-02
9.902199999999079516e-01,8.744659572570034900e-02
9.902299999999079061e-01,8.762228260648255440e-02
9.902399999999078606e-01,8.779872466551458254e-02
9.902499999999078151e-01,8.797592752671973271e-02
9.902599999999077696e-01,8.815389504993481617e-02
9.902699999999077241e-01,8.833263287672057928e-02
9.902799999999076785e-01,8.851214611766959617e-02
9.902899999999076330e-01,8.869243991923200787e-02
9.902999999999075875e-01,8.887351947407562403e-02
9.903099999999075420e-01,8.905539002035270379e-02
9.903199999999074965e-01,8.923805685373918661e-02
9.903299999999074510e-01,8.942152461087880810e-02
9.903399999999074055e-01,8.960580010377891536e-02
9.903499999999073600e-01,8.979088814432346910e-02
9.903599999999073145e-01,8.997679351883397514e-02
9.903699999999072690e-01,9.016352329179193326e-02
9.903799999999072234e-01,9.035108165964732263e-02
9.903899999999071779e-01,9.053947504113540878e-02
9.903999999999071324e-01,9.072870930468913964e-02
9.904099999999070869e-01,9.091879101329952695e-02
9.904199999999070414e-01,9.110972450244977927e-02
9.904299999999069959e-01,9.130151650636901539e-02
9.904399999999069504e-01,9.149417301405333991e-02
9.904499999999069049e-01,9.168769917532314240e-02
9.904599999999068594e-01,9.188210270992042128e-02
9.904699999999068138e-01,9.207738899136690136e-02
9.904799999999067683e-01,9.227356314210896637e-02
9.904899999999067228e-01,9.247063326896143298e-02
9.904999999999066773e-01,9.266860377291052941e-02
9.905099999999066318e-01,9.286748283641547974e-02
9.905199999999065863e-01,9.306727509115167440e-02
9.905299999999065408e-01,9.326798792385050663e-02
9.905399999999064953e-01,9.346962784555791492e-02
9.905499999999064498e-01,9.367220154450882352e-02
9.905599999999064043e-01,9.387571576837905329e-02
9.905699999999063587e-01,9.408017732653889409e-02
9.905799999999063132e-01,9.428559299348515665e-02
9.905899999999062677e-01,9.449196993133313072e-02
9.905999999999062222e-01,9.469931497702815948e-02
9.906099999999061767e-01,9.490763427354614867e-02
9.906199999999061312e-01,9.511693700045560640e-02
9.906299999999060857e-01,9.532722823035799653e-02
9.906399999999060402e-01,9.553851739858844339e-02
9.906499999999059947e-01,9.575080970164553951e-02
9.906599999999059492e-01,9.596411345233156476e-02
9.906699999999059036e-01,9.617843632053726943e-02
9.906799999999058581e-01,9.639378563352912765e-02
9.906899999999058126e-01,9.661016906258193537e-02
9.906999999999057671e-01,9.682759428821560710e-02
9.907099999999057216e-01,9.704606898231896150e-02
9.907199999999056761e-01,9.726560130241228286e-02
9.907299999999056306e-01,9.748619894581055101e-02
9.907399999999055851e-01,9.770786872981999938e-02
9.907499999999055396e-01,9.793062156915594008e-02
9.907599999999054941e-01,9.815446290129983820e-02
9.907699999999054485e-01,9.837940256447505472e-02
9.907799999999054030e-01,9.860545017429943326e-02
9.907899999999053575e-01,9.883261179319763334e-02
9.907999999999053120e-01,9.906089717455709986e-02
9.908099999999052665e-01,9.929031511092441253e-02
9.908199999999052210e-01,9.952087444197560417e-02
9.908299999999051755e-01,9.975258398133693416e-02
9.908399999999051300e-01,9.998545250640385185e-02
9.908499999999050845e-01,1.002194878495394903e-01
9.908599999999050389e-01,1.004547017984579182e-01
9.908699999999049934e-01,1.006911007059769353e-01
9.908799999999049479e-01,1.009286969244678200e-01
9.908899999999049024e-01,1.011674965769112922e-01
9.908999999999048569e-01,1.014075128044336915e-01
9.909099999999048114e-01,1.016487515881492193e-01
9.909199999999047659e-01,1.018912247567276275e-01
9.909299999999047204e-01,1.021349417992689357e-01
9.909399999999046749e-01,1.023799130000201535e-01
9.909499999999046294e-01,1.026261482663212710e-01
9.909599999999045838e-01,1.028736565141579185e-01
9.909699999999045383e-01,1.031224512869522020e-01
9.909799999999044928e-01,1.033725417916036282e-01
9.909899999999044473e-01,1.036239363203925595e-01
9.909999999999044018e-01,1.038766495642880344e-01
9.910099999999043563e-01,1.041306883701673819e-01
9.910199999999043108e-01,1.043860660037825711e-01
9.910299999999042653e-01,1.046427949338871316e-01
9.910399999999042198e-01,1.049008828289951373e-01
9.910499999999041743e-01,1.051603427919042127e-01
9.910599999999041287e-01,1.054211863155007090e-01
9.910699999999040832e-01,1.056834249097887424e-01
9.910799999999040377e-01,1.059470682639113148e-01
9.910899999999039922e-01,1.062121320998344193e-01
9.910999999999039467e-01,1.064786266089928629e-01
9.911099999999039012e-01,1.067465618873778416e-01
9.911199999999038557e-01,1.070159524074177221e-01
9.911299999999038102e-01,1.072868128462250020e-01
9.911399999999037647e-01,1.075591511803891676e-01
9.911499999999037192e-01,1.078329827948780739e-01
9.911599999999036736e-01,1.081083209577613086e-01
9.911699999999036281e-01,1.083851782094582689e-01
9.911799999999035826e-01,1.086635678043393893e-01
9.911899999999035371e-01,1.089435038788195004e-01
9.911999999999034916e-01,1.092249993283437720e-01
9.912099999999034461e-01,1.095080661105587300e-01
9.912199999999034006e-01,1.097927223996164880e-01
9.912299999999033551e-01,1.100789774350379863e-01
9.912399999999033096e-01,1.103668503012982111e-01
9.912499999999032640e-01,1.106563509836755443e-01
9.912599999999032185e-01,1.109474958571887715e-01
9.912699999999031730e-01,1.112403004998186590e-01
9.912799999999031275e-01,1.115347791537448230e-01
9.912899999999030820e-01,1.118309470744098949e-01
9.912999999999030365e-01,1.121288204085677948e-01
9.913099999999029910e-01,1.124284145537757379e-01
9.913199999999029455e-01,1.127297421137772315e-01
9.913299999999029000e-01,1.130328250981131738e-01
9.913399999999028545e-01,1.133376742973624118e-01
9.913499999999028089e-01,1.136443118025267512e-01
9.913599999999027634e-01,1.139527482207802478e-01
9.913699999999027179e-01,1.142630043332929085e-01
9.913799999999026724e-01,1.145750963266881223e-01
9.913899999999026269e-01,1.148890418837908017e-01
9.913999999999025814e-01,1.152048585763343763e-01
9.914099999999025359e-01,1.155225638760563056e-01
9.914199999999024904e-01,1.158421766560823046e-01
9.914299999999024449e-01,1.161637140931524731e-01
9.914399999999023994e-01,1.164871922054857845e-01
9.914499999999023538e-01,1.168126361094817267e-01
9.914599999999023083e-01,1.171400585244343623e-01
9.914699999999022628e-01,1.174694813186561715e-01
9.914799999999022173e-01,1.178009253901727144e-01
9.914899999999021718e-01,1.181344094549902912e-01
9.914999999999021263e-01,1.184699544658354559e-01
9.915099999999020808e-01,1.188075808718501020e-01
9.915199999999020353e-01,1.191473092052309501e-01
9.915299999999019898e-01,1.194891616164712733e-01
9.915399999999019442e-01,1.198331582617924440e-01
9.915499999999018987e-01,1.201793180367322356e-01
9.915599999999018532e-01,1.205276666203038693e-01
9.915699999999018077e-01,1.208782298020362606e-01
9.915799999999017622e-01,1.212310223970525375e-01
9.915899999999017167e-01,1.215860716794334023e-01
9.915999999999016712e-01,1.219434008360687077e-01
9.916099999999016257e-01,1.223030336045079769e-01
9.916199999999015802e-01,1.226649939260074512e-01
9.916299999999015347e-01,1.230293063354531147e-01
9.916399999999014891e-01,1.233959909205869648e-01
9.916499999999014436e-01,1.237650813640057412e-01
9.916599999999013981e-01,1.241365995658957055e-01
9.916699999999013526e-01,1.245105673638162436e-01
9.916799999999013071e-01,1.248870143335806399e-01
9.916899999999012616e-01,1.252659689644383123e-01
9.916999999999012161e-01,1.256474573501518976e-01
9.917099999999011706e-01,1.260315076484453678e-01
9.917199999999011251e-01,1.264181480190725293e-01
9.917299999999010796e-01,1.268074066597277005e-01
9.917399999999010340e-01,1.271993137175111699e-01
9.917499999999009885e-01,1.275938929433843849e-01
9.917599999999009430e-01,1.279911838666623891e-01
9.917699999999008975e-01,1.283912077186273315e-01
9.917799999999008520e-01,1.287940041551140780e-01
9.917899999999008065e-01,1.291995964230727434e-01
9.917999999999007610e-01,1.296085985918992156e-01
9.918099999999007155e-01,1.300268056695480789e-01
9.918199999999006700e-01,1.304480055975217601e-01
9.918299999999006245e-01,1.308722341540722311e-01
9.918399999999005789e-01,1.312995277116383586e-01
9.918499999999005334e-01,1.317299209230966550e-01
9.918599999999004879e-01,1.321634518464099850e-01
9.918699999999004424e-01,1.326001601538213115e-01
9.918799999999003969e-01,1.330400836677915477e-01
9.918899999999003514e-01,1.334832597743334237e-01
9.918999999999003059e-01,1.339297287855610030e-01
9.919099999999002604e-01,1.343795335450258255e-01
9.919199999999002149e-01,1.348327153314201332e-01
9.919299999999001693e-01,1.352893133775772971e-01
9.919399999999001238e-01,1.357493726693456138e-01
9.919499999999000783e-01,1.362129363047662189e-01
9.919599999999000328e-01,1.366800499277474046e-01
9.919699999998999873e-01,1.371507573761430732e-01
9.919799999998999418e-01,1.376251037460605731e-01
9.919899999998998963e-01,1.381031393639868821e-01
9.919999999998998508e-01,1.385849104038170410e-01
9.920099999998998053e-01,1.390704656876742551e-01
9.920199999998997598e-01,1.395598552598932007e-01
9.920299999998997142e-01,1.400531310932671414e-01
9.920399999998996687e-01,1.405503446454406391e-01
9.920499999998996232e-01,1.410515485467557506e-01
9.920599999998995777e-01,1.415567981380646267e-01
9.920699999998995322e-01,1.420661469683326406e-01
9.920799999998994867e-01,1.425796537791667873e-01
9.920899999998994412e-01,1.430973737673657542e-01
9.920999999998993957e-01,1.436193670950098866e-01
9.921099999998993502e-01,1.441456928632152690e-01
9.921199999998993047e-01,1.446764127966235769e-01
9.921299999998992591e-01,1.452115881947989851e-01
9.921399999998992136e-01,1.457512841456684027e-01
9.921499999998991681e-01,1.462955654592916765e-01
9.921599999998991226e-01,1.468444979074382539e-01
9.921699999998990771e-01,1.473981506244611828e-01
9.921799999998990316e-01,1.479565933889614715e-01
9.921899999998989861e-01,1.485198968846231649e-01
9.921999999998989406e-01,1.490881342969548329e-01
9.922099999998988951e-01,1.496613802841598451e-01
9.922199999998988496e-01,1.502397111907704252e-01
9.922299999998988040e-01,1.508232057101873136e-01
9.922399999998987585e-01,1.514119431415940908e-01
9.922499999998987130e-01,1.520060057932494380e-01
9.922599999998986675e-01,1.526054767484225916e-01
9.922699999998986220e-01,1.532104421018637419e-01
9.922799999998985765e-01,1.538209899892916954e-01
9.922899999998985310e-01,1.544372099563026679e-01
9.922999999998984855e-01,1.550591941411455510e-01
9.923099999998984400e-01,1.556870375418773211e-01
9.923199999998983944e-01,1.563208362252546946e-01
9.923299999998983489e-01,1.569606906461856743e-01
9.923399999998983034e-01,1.576067015209018929e-01
9.923499999998982579e-01,1.582589744871909787e-01
9.923599999998982124e-01,1.589176183292821676e-01
9.923699999998981669e-01,1.595827419167036576e-01
9.923799999998981214e-01,1.602544594993422222e-01
9.923899999998980759e-01,1.609328876957786258e-01
9.923999999998980304e-01,1.616181464344233487e-01
9.924099999998979849e-01,1.623103590666930829e-01
9.924199999998979393e-01,1.630096503062298252e-01
9.924299999998978938e-01,1.637161533614387710e-01
9.924399999998978483e-01,1.644299987871230828e-01
9.924499999998978028e-01,1.651513259373605103e-01
9.924599999998977573e-01,1.658802787291900616e-01
9.924699999998977118e-01,1.666169992009994549e-01
9.924799999998976663e-01,1.673616398928647886e-01
9.924899999998976208e-01,1.681143561089980532e-01
9.924999999998975753e-01,1.688753056097888061e-01
9.925099999998975298e-01,1.696446584080758824e-01
9.925199999998974842e-01,1.704225801542308127e-01
9.925299999998974387e-01,1.712092520975979637e-01
9.925399999998973932e-01,1.720048507442764885e-01
9.925499999998973477e-01,1.728095665954216265e-01
9.925599999998973022e-01,1.736235937110468808e-01
9.925699999998972567e-01,1.744471327293349028e-01
9.925799999998972112e-01,1.752803909739910626e-01
9.925899999998971657e-01,1.761235834042932102e-01
9.925999999998971202e-01,1.769769320001748358e-01
9.926099999998970747e-01,1.778406635254423385e-01
9.926199999998970291e-01,1.787150242188674520e-01
9.926299999998969836e-01,1.796002541780697681e-01
9.926399999998969381e-01,1.804966142336043577e-01
9.926499999998968926e-01,1.814043717488385554e-01
9.926599999998968471e-01,1.823238045845685662e-01
9.926699999998968016e-01,1.832552014018234143e-01
9.926799999998967561e-01,1.841988574742222662e-01
9.926899999998967106e-01,1.851550952050485532e-01
9.926999999998966651e-01,1.861242355864706766e-01
9.927099999998966195e-01,1.871066125171231276e-01
9.927199999998965740e-01,1.881025840001233074e-01
9.927299999998965285e-01,1.891125202506775960e-01
9.927399999998964830e-01,1.901368058789264792e-01
9.927499999998964375e-01,1.911758446513120158e-01
9.927599999998963920e-01,1.922300577832187496e-01
9.927699999998963465e-01,1.932998881691824489e-01
9.927799999998963010e-01,1.943857933818251560e-01
9.927899999998962555e-01,1.954882711531503170e-01
9.927999999998962100e-01,1.966078211548150934e-01
9.928099999998961644e-01,1.977449869388694104e-01
9.928199999998961189e-01,1.989003329996358038e-01
9.928299999998960734e-01,2.000744561270471067e-01
9.928399999998960279e-01,2.012679834962858294e-01
9.928499999998959824e-01,2.024815801444749541e-01
9.928599999998959369e-01,2.037159450450116427e-01
9.928699999998958914e-01,2.049718130709634878e-01
9.928799999998958459e-01,2.062499799265151701e-01
9.928899999998958004e-01,2.075512897080056818e-01
9.928999999998957549e-01,2.088766159207990636e-01
9.929099999998957093e-01,2.102269136184730103e-01
9.929199999998956638e-01,2.116038533166531566e-01
9.929299999998956183e-01,2.130473958651861732e-01
9.929399999998955728e-01,2.145205787051071844e-01
9.929499999998955273e-01,2.160247223420114770e-01
9.929599999998954818e-01,2.175612425224083546e-01
9.929699999998954363e-01,2.191316687694211396e-01
9.929799999998953908e-01,2.207376479827598270e-01
9.929899999998953453e-01,2.223809718599330520e-01
9.929999999998952998e-01,2.240635825415063787e-01
9.930099999998952542e-01,2.257875995552603987e-01
9.930199999998952087e-01,2.275553346262217391e-01
9.930299999998951632e-01,2.293693337999425375e-01
9.930399999998951177e-01,2.312323869722780756e-01
9.930499999998950722e-01,2.331475887381892209e-01
9.930599999998950267e-01,2.351183591332239586e-01
9.930699999998949812e-01,2.371485199114903575e-01
9.930799999998949357e-01,2.392423511654035717e-01
9.930899999998948902e-01,2.414046759108528784e-01
9.930999999998948446e-01,2.436409648896613878e-01
9.931099999998947991e-01,2.459574554637655452e-01
9.931199999998947536e-01,2.483613447623438109e-01
9.931299999998947081e-01,2.508609477414063815e-01
9.931399999998946626e-01,2.534660232908453326e-01
9.931499999998946171e-01,2.561881250137389987e-01
9.931599999998945716e-01,2.590410728967313947e-01
9.931699999998945261e-01,2.620417142360792484e-01
9.931799999998944806e-01,2.652108706389738058e-01
9.931899999998944351e-01,2.685748671494753159e-01
9.931999999998943895e-01,2.721676890258379888e-01
9.932099999998943440e-01,2.760347229967028970e-01
9.932199999998942985e-01,2.802388144481341992e-01
9.932299999998942530e-01,2.848716732344500069e-01
9.932399999998942075e-01,2.900765622776218522e-01
9.932499999998941620e-01,2.962971837963062627e-01
9.932599999998941165e-01,3.039730801258176962e-01
9.932699999998940710e-01,3.146117782138062591e-01
