OMEGA,AMPL
9.767200000001059479e-01,2.863424797213118267e-02
9.767100000001059934e-01,2.861933542275949677e-02
9.767000000001060389e-01,2.860444104061961312e-02
9.766900000001060844e-01,2.858956482231083188e-02
9.766800000001061299e-01,2.857470708010198535e-02
9.766700000001061754e-01,2.855986733404095729e-02
9.766600000001062210e-01,2.854504524805917889e-02
9.766500000001062665e-01,2.853024156540735420e-02
9.766400000001063120e-01,2.851545582772930035e-02
9.766300000001063575e-01,2.850068848300603766e-02
9.766200000001064030e-01,2.848593855955391593e-02
9.766100000001064485e-01,2.847120688292537408e-02
9.766000000001064940e-01,2.845649304605825727e-02
9.765900000001065395e-01,2.844179695696467600e-02
9.765800000001065850e-01,2.842711853100481773e-02
9.765700000001066305e-01,2.841245825784415382e-02
9.765600000001066761e-01,2.839781518304776431e-02
9.765500000001067216e-01,2.838319021326774633e-02
9.765400000001067671e-01,2.836858278165073355e-02
9.765300000001068126e-01,2.835399285029024941e-02
9.765200000001068581e-01,2.833942052443628665e-02
9.765100000001069036e-01,2.832486607172433890e-02
9.765000000001069491e-01,2.831032904303326658e-02
9.764900000001069946e-01,2.829580913221319341e-02
9.764800000001070401e-01,2.828130744657724252e-02
9.764700000001070856e-01,2.826682281320671425e-02
9.764600000001071312e-01,2.825235543832278068e-02
9.764500000001071767e-01,2.823790599237332652e-02
9.764400000001072222e-01,2.822347373465852044e-02
9.764300000001072677e-01,2.820905881289872963e-02
9.764200000001073132e-01,2.819466110548978985e-02
9.764100000001073587e-01,2.818028062948222182e-02
9.764000000001074042e-01,2.816591770775576584e-02
9.763900000001074497e-01,2.815157153923738761e-02
9.763800000001074952e-01,2.813724274918141810e-02
9.763700000001075407e-01,2.812293113151805024e-02
9.763600000001075863e-01,2.810863683620962519e-02
9.763500000001076318e-01,2.809435917295800833e-02
9.763400000001076773e-01,2.808009884616787313e-02
9.763300000001077228e-01,2.806585507354591308e-02
9.763200000001077683e-01,2.805162858958231559e-02
9.763100000001078138e-01,2.803741937379300095e-02
9.763000000001078593e-01,2.802322664747213671e-02
9.762900000001079048e-01,2.800905115203367740e-02
9.762800000001079503e-01,2.799489212263145746e-02
9.762700000001079959e-01,2.798075027339247053e-02
9.762600000001080414e-01,2.796662518508761033e-02
9.762500000001080869e-01,2.795251727634500902e-02
9.762400000001081324e-01,2.793842562363494861e-02
9.762300000001081779e-01,2.792435101697021346e-02
9.762200000001082234e-01,2.791029306809717989e-02
9.762100000001082689e-01,2.789625169062078663e-02
9.762000000001083144e-01,2.788222680587566088e-02
9.761900000001083599e-01,2.786821887992831440e-02
9.761800000001084054e-01,2.785422700444062719e-02
9.761700000001084510e-01,2.784025202766846757e-02
9.761600000001084965e-01,2.782629344733243346e-02
9.761500000001085420e-01,2.781235130500783054e-02
9.761400000001085875e-01,2.779842580944717756e-02
9.761300000001086330e-01,2.778451628461610368e-02
9.761200000001086785e-01,2.777062354491648816e-02
9.761100000001087240e-01,2.775674707703556718e-02
9.761000000001087695e-01,2.774288682927447680e-02
9.760900000001088150e-01,2.772904292833041837e-02
9.760800000001088605e-01,2.771521561215485596e-02
9.760700000001089061e-01,2.770140449439175562e-02
9.760600000001089516e-01,2.768760959238826536e-02
9.760500000001089971e-01,2.767383082983962406e-02
9.760400000001090426e-01,2.766006821022348044e-02
9.760300000001090881e-01,2.764632203785240619e-02
9.760200000001091336e-01,2.763259146147113710e-02
9.760100000001091791e-01,2.761887732444248331e-02
9.760000000001092246e-01,2.760517911839539124e-02
9.759900000001092701e-01,2.759149689636759828e-02
9.759800000001093156e-01,2.757783094895501982e-02
9.759700000001093612e-01,2.756418044618624483e-02
9.759600000001094067e-01,2.755054621957513800e-02
9.759500000001094522e-01,2.753692777980125406e-02
9.759400000001094977e-01,2.752332550589151744e-02
9.759300000001095432e-01,2.750973867418208749e-02
9.759200000001095887e-01,2.749616793619127225e-02
9.759100000001096342e-01,2.748261260965368519e-02
9.759000000001096797e-01,2.746907336574522934e-02
9.758900000001097252e-01,2.745555018475985196e-02
9.758800000001097708e-01,2.744204236016046378e-02
9.758700000001098163e-01,2.742855013752990359e-02
9.758600000001098618e-01,2.741507398121328931e-02
9.758500000001099073e-01,2.740161328594284407e-02
9.758400000001099528e-01,2.738816828399632045e-02
9.758300000001099983e-01,2.737473904229747665e-02
9.758200000001100438e-01,2.736132502541727129e-02
9.758100000001100893e-01,2.734792671966355601e-02
9.758000000001101348e-01,2.733454387912486946e-02
9.757900000001101803e-01,2.732117635889907276e-02
9.757800000001102259e-01,2.730782428507662687e-02
9.757700000001102714e-01,2.729448786774039959e-02
9.757600000001103169e-01,2.728116671746255717e-02
9.757500000001103624e-01,2.726786090065387927e-02
9.757400000001104079e-01,2.725457038118783357e-02
9.757300000001104534e-01,2.724129498512493919e-02
9.757200000001104989e-01,2.722803525798595317e-02
9.757100000001105444e-01,2.721479040507276612e-02
9.757000000001105899e-01,2.720156101340176838e-02
9.756900000001106354e-01,2.718834692045077675e-02
9.756800000001106810e-01,2.717514826039079887e-02
9.756700000001107265e-01,2.716196435962766123e-02
9.756600000001107720e-01,2.714879595992455291e-02
9.756500000001108175e-01,2.713564258774656124e-02
9.756400000001108630e-01,2.712250417173519418e-02
9.756300000001109085e-01,2.710938071454142492e-02
9.756200000001109540e-01,2.709627261620156310e-02
9.756100000001109995e-01,2.708317907515904108e-02
9.756000000001110450e-01,2.707010078236133169e-02
9.755900000001110906e-01,2.705703730470469109e-02
9.755800000001111361e-01,2.704398902205698216e-02
9.755700000001111816e-01,2.703095519475876007e-02
9.755600000001112271e-01,2.701793656754659934e-02
9.755500000001112726e-01,2.700493269042017822e-02
9.755400000001113181e-01,2.699194351123105490e-02
9.755300000001113636e-01,2.697896905031565290e-02
9.755200000001114091e-01,2.696600972095995058e-02
9.755100000001114546e-01,2.695306476573083865e-02
9.755000000001115001e-01,2.694013481765395596e-02
9.754900000001115457e-01,2.692721952530671703e-02
9.754800000001115912e-01,2.691431918481396179e-02
9.754700000001116367e-01,2.690143311148592703e-02
9.754600000001116822e-01,2.688856203172533890e-02
9.754500000001117277e-01,2.687570542187380646e-02
9.754400000001117732e-01,2.686286329580824320e-02
9.754300000001118187e-01,2.685003565834712461e-02
9.754200000001118642e-01,2.683722279970121236e-02
9.754100000001119097e-01,2.682442429964908628e-02
9.754000000001119552e-01,2.681163987363316056e-02
9.753900000001120008e-01,2.679887051444251878e-02
9.753800000001120463e-01,2.678611514268412416e-02
9.753700000001120918e-01,2.677337441501339080e-02
9.753600000001121373e-01,2.676064766081931098e-02
9.753500000001121828e-01,2.674793543965484424e-02
9.753400000001122283e-01,2.673523761259574000e-02
9.753300000001122738e-01,2.672255426572329659e-02
9.753200000001123193e-01,2.670988491456612393e-02
9.753100000001123648e-01,2.669723002520101376e-02
9.753000000001124103e-01,2.668458939420896570e-02
9.752900000001124559e-01,2.667196297183379791e-02
9.752800000001125014e-01,2.665935093417262994e-02
9.752700000001125469e-01,2.664675265935612797e-02
9.752600000001125924e-01,2.663416886915770387e-02
9.752500000001126379e-01,2.662159908105900599e-02
9.752400000001126834e-01,2.660904334790530415e-02
9.752300000001127289e-01,2.659650183882991681e-02
9.752200000001127744e-01,2.658397401576179445e-02
9.752100000001128199e-01,2.657146038995902154e-02
9.752000000001128655e-01,2.655896070187197325e-02
9.751900000001129110e-01,2.654647493441145492e-02
9.751800000001129565e-01,2.653400335031165166e-02
9.751700000001130020e-01,2.652154555457662821e-02
9.751600000001130475e-01,2.650910128521667686e-02
9.751500000001130930e-01,2.649667149643072234e-02
9.751400000001131385e-01,2.648425519314995952e-02
9.751300000001131840e-01,2.647185263224435814e-02
9.751200000001132295e-01,2.645946415964381751e-02
9.751100000001132750e-01,2.644708950122409696e-02
9.751000000001133206e-01,2.643472850306746377e-02
9.750900000001133661e-01,2.642238125793609782e-02
9.750800000001134116e-01,2.641004798544700771e-02
9.750700000001134571e-01,2.639772830167184253e-02
9.750600000001135026e-01,2.638542226255309597e-02
9.750500000001135481e-01,2.637312983274135714e-02
9.750400000001135936e-01,2.636085088353777584e-02
9.750300000001136391e-01,2.634858576845074477e-02
9.750200000001136846e-01,2.633633412415509190e-02
9.750100000001137301e-01,2.632409598389722979e-02
9.750000000001137757e-01,2.631187132150762664e-02
9.749900000001138212e-01,2.629966002937762781e-02
9.749800000001138667e-01,2.628746248054891765e-02
9.749700000001139122e-01,2.627527837033995575e-02
9.749600000001139577e-01,2.626310758228436043e-02
9.749500000001140032e-01,2.625095020100605414e-02
9.749400000001140487e-01,2.623880649036518242e-02
9.749300000001140942e-01,2.622667572201403327e-02
9.749200000001141397e-01,2.621455868171776102e-02
9.749100000001141852e-01,2.620245523698369605e-02
9.749000000001142308e-01,2.619036476704723893e-02
9.748900000001142763e-01,2.617828747931344111e-02
9.748800000001143218e-01,2.616622371208459849e-02
9.748700000001143673e-01,2.615417316605363543e-02
9.748600000001144128e-01,2.614213580553561081e-02
9.748500000001144583e-01,2.613011186370686745e-02
9.748400000001145038e-01,2.611810063775930543e-02
9.748300000001145493e-01,2.610610285726508092e-02
9.748200000001145948e-01,2.609411811484902560e-02
9.748100000001146404e-01,2.608214669027846683e-02
9.748000000001146859e-01,2.607018796321154339e-02
9.747900000001147314e-01,2.605824261920178589e-02
9.747800000001147769e-01,2.604631019036723893e-02
9.747700000001148224e-01,2.603439071250878908e-02
9.747600000001148679e-01,2.602248420013457755e-02
9.747500000001149134e-01,2.601059094159999599e-02
9.747400000001149589e-01,2.599871058410224006e-02
9.747300000001150044e-01,2.598684316630244309e-02
9.747200000001150499e-01,2.597498868152794960e-02
9.747100000001150955e-01,2.596314699911569587e-02
9.747000000001151410e-01,2.595131847349810977e-02
9.746900000001151865e-01,2.593950277200591722e-02
9.746800000001152320e-01,2.592769982021448857e-02
9.746700000001152775e-01,2.591590956014910158e-02
9.746600000001153230e-01,2.590413247597675092e-02
9.746500000001153685e-01,2.589236796397069093e-02
9.746400000001154140e-01,2.588061581484117635e-02
9.746300000001154595e-01,2.586887697166249944e-02
9.746200000001155050e-01,2.585715043038639208e-02
9.746100000001155506e-01,2.584543681862327968e-02
9.746000000001155961e-01,2.583373547698354991e-02
9.745900000001156416e-01,2.582204735540636828e-02
9.745800000001156871e-01,2.581037149673733044e-02
9.745700000001157326e-01,2.579870815475111476e-02
9.745600000001157781e-01,2.578705765720638171e-02
9.745500000001158236e-01,2.577541972810592358e-02
9.745400000001158691e-01,2.576379425603776002e-02
9.745300000001159146e-01,2.575218134611936480e-02
9.745200000001159601e-01,2.574058118233413933e-02
9.745100000001160057e-01,2.572899350359366885e-02
9.745000000001160512e-01,2.571741821450306345e-02
9.744900000001160967e-01,2.570585525377852218e-02
9.744800000001161422e-01,2.569430500879809828e-02
9.744700000001161877e-01,2.568276680721099867e-02
9.744600000001162332e-01,2.567124113640721975e-02
9.744500000001162787e-01,2.565972783746843858e-02
9.744400000001163242e-01,2.564822705378032308e-02
9.744300000001163697e-01,2.563673826653371790e-02
9.744200000001164153e-01,2.562526192722523743e-02
9.744100000001164608e-01,2.561379784719901645e-02
9.744000000001165063e-01,2.560234598181243895e-02
9.743900000001165518e-01,2.559090657771148636e-02
9.743800000001165973e-01,2.557947932101171593e-02
9.743700000001166428e-01,2.556806393374502079e-02
9.743600000001166883e-01,2.555666130010965376e-02
9.743500000001167338e-01,2.554527052812425453e-02
9.743400000001167793e-01,2.553389215951136493e-02
9.743300000001168248e-01,2.552252560185662780e-02
9.743200000001168704e-01,2.551117138736233581e-02
9.743100000001169159e-01,2.549982950662780731e-02
9.743000000001169614e-01,2.548849934364277522e-02
9.742900000001170069e-01,2.547718151551784521e-02
9.742800000001170524e-01,2.546587562098393334e-02
9.742700000001170979e-01,2.545458162523271672e-02
9.742600000001171434e-01,2.544329955164351467e-02
9.742500000001171889e-01,2.543202969131930224e-02
9.742400000001172344e-01,2.542077172081876404e-02
9.742300000001172799e-01,2.540952556838641657e-02
9.742200000001173255e-01,2.539829123062462002e-02
9.742100000001173710e-01,2.538706906598264118e-02
9.742000000001174165e-01,2.537585842514726922e-02
9.741900000001174620e-01,2.536465987909201220e-02
9.741800000001175075e-01,2.535347339857102825e-02
9.741700000001175530e-01,2.534229842403830368e-02
9.741600000001175985e-01,2.533113550911722175e-02
9.741500000001176440e-01,2.531998438000788651e-02
9.741400000001176895e-01,2.530884496167314784e-02
9.741300000001177350e-01,2.529771726716526989e-02
9.741200000001177806e-01,2.528660153683972081e-02
9.741100000001178261e-01,2.527549717149156147e-02
9.741000000001178716e-01,2.526440472471380011e-02
9.740900000001179171e-01,2.525332416069634225e-02
9.740800000001179626e-01,2.524225487990409272e-02
9.740700000001180081e-01,2.523119751639431307e-02
9.740600000001180536e-01,2.522015158031192666e-02
9.740500000001180991e-01,2.520911726372257813e-02
9.740400000001181446e-01,2.519809434641970616e-02
9.740300000001181902e-01,2.518708332770540001e-02
9.740200000001182357e-01,2.517608368721866580e-02
9.740100000001182812e-01,2.516509559654084988e-02
9.740000000001183267e-01,2.515411885051349605e-02
9.739900000001183722e-01,2.514315391738114816e-02
9.739800000001184177e-01,2.513220011262630102e-02
9.739700000001184632e-01,2.512125800869687356e-02
9.739600000001185087e-01,2.511032760843060624e-02
9.739500000001185542e-01,2.509940828857156261e-02
9.739400000001185997e-01,2.508850070157669573e-02
9.739300000001186453e-01,2.507760433439539666e-02
9.739200000001186908e-01,2.506671938429665819e-02
9.739100000001187363e-01,2.505584566270361788e-02
9.739000000001187818e-01,2.504498349723110681e-02
9.738900000001188273e-01,2.503413258106531106e-02
9.738800000001188728e-01,2.502329283936708185e-02
9.738700000001189183e-01,2.501246427266624536e-02
9.738600000001189638e-01,2.500164722942093548e-02
9.738500000001190093e-01,2.499084137258928556e-02
9.738400000001190548e-01,2.498004662325892244e-02
9.738300000001191004e-01,2.496926304019903703e-02
9.738200000001191459e-01,2.495849054253988092e-02
9.738100000001191914e-01,2.494772943532318210e-02
9.738000000001192369e-01,2.493697946806221546e-02
9.737900000001192824e-01,2.492624055176835898e-02
9.737800000001193279e-01,2.491551305306765815e-02
9.737700000001193734e-01,2.490479637086349951e-02
9.737600000001194189e-01,2.489409094472254391e-02
9.737500000001194644e-01,2.488339663477435321e-02
9.737400000001195099e-01,2.487271354811227894e-02
9.737300000001195555e-01,2.486204114411800364e-02
9.737200000001196010e-01,2.485138003941011337e-02
9.737100000001196465e-01,2.484072983959118366e-02
9.737000000001196920e-01,2.483009056282560467e-02
9.736900000001197375e-01,2.481946243950655315e-02
9.736800000001197830e-01,2.480884521909467247e-02
9.736700000001198285e-01,2.479823882398546342e-02
9.736600000001198740e-01,2.478764321714349919e-02
9.736500000001199195e-01,2.477705876697119947e-02
9.736400000001199651e-01,2.476648485052711235e-02
9.736300000001200106e-01,2.475592200198552598e-02
9.736200000001200561e-01,2.474536990422622484e-02
9.736100000001201016e-01,2.473482892351844958e-02
9.736000000001201471e-01,2.472429866172853180e-02
9.735900000001201926e-01,2.471377920479354146e-02
9.735800000001202381e-01,2.470327046995005396e-02
9.735700000001202836e-01,2.469277248213316844e-02
9.735600000001203291e-01,2.468228548904851175e-02
9.735500000001203746e-01,2.467180919554869817e-02
9.735400000001204202e-01,2.466134354252089850e-02
9.735300000001204657e-01,2.465088853924585904e-02
9.735200000001205112e-01,2.464044441759286747e-02
9.735100000001205567e-01,2.463001062689289256e-02
9.735000000001206022e-01,2.461958795553036497e-02
9.734900000001206477e-01,2.460917556680404863e-02
9.734800000001206932e-01,2.459877370080239614e-02
9.734700000001207387e-01,2.458838260045179136e-02
9.734600000001207842e-01,2.457800203841455783e-02
9.734500000001208297e-01,2.456763199745824744e-02
9.734400000001208753e-01,2.455727270480137850e-02
9.734300000001209208e-01,2.454692384923700885e-02
9.734200000001209663e-01,2.453658549264541369e-02
9.734100000001210118e-01,2.452625762591542288e-02
9.734000000001210573e-01,2.451594016893459890e-02
9.733900000001211028e-01,2.450563342041236353e-02
9.733800000001211483e-01,2.449533713300884250e-02
9.733700000001211938e-01,2.448505125996365897e-02
9.733600000001212393e-01,2.447477604025280126e-02
9.733500000001212848e-01,2.446451084076776278e-02
9.733400000001213304e-01,2.445425629969265671e-02
9.733300000001213759e-01,2.444401231510391626e-02
9.733200000001214214e-01,2.443377835760179514e-02
9.733100000001214669e-01,2.442355492672498504e-02
9.733000000001215124e-01,2.441334176103909792e-02
9.732900000001215579e-01,2.440313881357201314e-02
9.732800000001216034e-01,2.439294611181124298e-02
9.732700000001216489e-01,2.438276392381071370e-02
9.732600000001216944e-01,2.437259183641196647e-02
9.732500000001217400e-01,2.436243001224858498e-02
9.732400000001217855e-01,2.435227827362653266e-02
9.732300000001218310e-01,2.434213708056869735e-02
9.732200000001218765e-01,2.433200595692145904e-02
9.732100000001219220e-01,2.432188506273172401e-02
9.732000000001219675e-01,2.431177422766428453e-02
9.731900000001220130e-01,2.430167383362020345e-02
9.731800000001220585e-01,2.429158357185063483e-02
9.731700000001221040e-01,2.428150336825949177e-02
9.731600000001221495e-01,2.427143324096383073e-02
9.731500000001221951e-01,2.426137340882422028e-02
9.731400000001222406e-01,2.425132334148781890e-02
9.731300000001222861e-01,2.424128379627800770e-02
9.731200000001223316e-01,2.423125396246488678e-02
9.731100000001223771e-01,2.422123405754629186e-02
9.731000000001224226e-01,2.421122441556578311e-02
9.730900000001224681e-01,2.420122466066905800e-02
9.730800000001225136e-01,2.419123508371339576e-02
9.730700000001225591e-01,2.418125513061129134e-02
9.730600000001226046e-01,2.417128538672546137e-02
9.730500000001226502e-01,2.416132549372783378e-02
9.730400000001226957e-01,2.415137551995255594e-02
9.730300000001227412e-01,2.414143565738711278e-02
9.730200000001227867e-01,2.413150568050705450e-02
9.730100000001228322e-01,2.412158552788248866e-02
9.730000000001228777e-01,2.411167519754665173e-02
9.729900000001229232e-01,2.410177499200792314e-02
9.729800000001229687e-01,2.409188460892239605e-02
9.729700000001230142e-01,2.408200396867634860e-02
9.729600000001230597e-01,2.407213312324602006e-02
9.729500000001231053e-01,2.406227195978398112e-02
9.729400000001231508e-01,2.405242081971512014e-02
9.729300000001231963e-01,2.404257933599928190e-02
9.729200000001232418e-01,2.403274778781221144e-02
9.729100000001232873e-01,2.402292563960923763e-02
9.729000000001233328e-01,2.401311344874544271e-02
9.728900000001233783e-01,2.400331085453328087e-02
9.728800000001234238e-01,2.399351792212503151e-02
9.728700000001234693e-01,2.398373483797059877e-02
9.728600000001235149e-01,2.397396138325537385e-02
9.728500000001235604e-01,2.396419751024608802e-02
9.728400000001236059e-01,2.395444317579679960e-02
9.728300000001236514e-01,2.394469880074814525e-02
9.728200000001236969e-01,2.393496390535576265e-02
9.728100000001237424e-01,2.392523862766535517e-02
9.728000000001237879e-01,2.391552290163455330e-02
9.727900000001238334e-01,2.390581696625954447e-02
9.727800000001238789e-01,2.389612026205729586e-02
9.727700000001239244e-01,2.388643357011475607e-02
9.727600000001239700e-01,2.387675609659669143e-02
9.727500000001240155e-01,2.386708829228183226e-02
9.727400000001240610e-01,2.385742966334983284e-02
9.727300000001241065e-01,2.384778095235514164e-02
9.727200000001241520e-01,2.383814140237260765e-02
9.727100000001241975e-01,2.382851145843117163e-02
9.727000000001242430e-01,2.381889064029659234e-02
9.726900000001242885e-01,2.380927967943901810e-02
9.726800000001243340e-01,2.379967782414378272e-02
9.726700000001243795e-01,2.379008554875592513e-02
9.726600000001244251e-01,2.378050261588040074e-02
9.726500000001244706e-01,2.377092898934281620e-02
9.726400000001245161e-01,2.376136470322547101e-02
9.726300000001245616e-01,2.375181001938404812e-02
9.726200000001246071e-01,2.374226456399114796e-02
9.726100000001246526e-01,2.373272847375699698e-02
9.726000000001246981e-01,2.372320161044018383e-02
9.725900000001247436e-01,2.371368421333625021e-02
9.725800000001247891e-01,2.370417607435731933e-02
9.725700000001248346e-01,2.369467716242007124e-02
9.725600000001248802e-01,2.368518766936340489e-02
9.725500000001249257e-01,2.367570701911472786e-02
9.725400000001249712e-01,2.366623581377820182e-02
9.725300000001250167e-01,2.365677398711121815e-02
9.725200000001250622e-01,2.364732109147356029e-02
9.725100000001251077e-01,2.363787747423388638e-02
9.725000000001251532e-01,2.362844297753279380e-02
9.724900000001251987e-01,2.361901758811588495e-02
9.724800000001252442e-01,2.360960153148597765e-02
9.724700000001252898e-01,2.360019449817896825e-02
9.724600000001253353e-01,2.359079661621671029e-02
9.724500000001253808e-01,2.358140769779473386e-02
9.724400000001254263e-01,2.357202814871409494e-02
9.724300000001254718e-01,2.356265766595652331e-02
9.724200000001255173e-01,2.355329618158487695e-02
9.724100000001255628e-01,2.354394371685955903e-02
9.724000000001256083e-01,2.353460049104378823e-02
9.723900000001256538e-01,2.352526624475795303e-02
9.723800000001256993e-01,2.351594091916137455e-02
9.723700000001257449e-01,2.350662454305627383e-02
9.723600000001257904e-01,2.349731736099020321e-02
9.723500000001258359e-01,2.348801904278438948e-02
9.723400000001258814e-01,2.347872957843356520e-02
9.723300000001259269e-01,2.346944900864927214e-02
9.723200000001259724e-01,2.346017752162883260e-02
9.723100000001260179e-01,2.345091490500754786e-02
9.723000000001260634e-01,2.344166114794593234e-02
9.722900000001261089e-01,2.343241645732465836e-02
9.722800000001261544e-01,2.342318055036128610e-02
9.722700000001262000e-01,2.341395354723998373e-02
9.722600000001262455e-01,2.340473526170035526e-02
9.722500000001262910e-01,2.339552608739103520e-02
9.722400000001263365e-01,2.338632573572822781e-02
9.722300000001263820e-01,2.337713412566939930e-02
9.722200000001264275e-01,2.336795131634909761e-02
9.722100000001264730e-01,2.335877746556883766e-02
9.722000000001265185e-01,2.334961210785149732e-02
9.721900000001265640e-01,2.334045595299977238e-02
9.721800000001266095e-01,2.333130822392828763e-02
9.721700000001266551e-01,2.332216946426533127e-02
9.721600000001267006e-01,2.331303925682825726e-02
9.721500000001267461e-01,2.330391777753405835e-02
9.721400000001267916e-01,2.329480489255952511e-02
9.721300000001268371e-01,2.328570084716605898e-02
9.721200000001268826e-01,2.327660542759884751e-02
9.721100000001269281e-01,2.326751889114627228e-02
9.721000000001269736e-01,2.325844064501288860e-02
9.720900000001270191e-01,2.324937128458196348e-02
9.720800000001270647e-01,2.324031045364172848e-02
9.720700000001271102e-01,2.323125821994225654e-02
9.720600000001271557e-01,2.322221479453176821e-02
9.720500000001272012e-01,2.321317996580251827e-02
9.720400000001272467e-01,2.320415362720727043e-02
9.720300000001272922e-01,2.319513585544090081e-02
9.720200000001273377e-01,2.318612681329705258e-02
9.720100000001273832e-01,2.317712628507545905e-02
9.720000000001274287e-01,2.316813424835618626e-02
9.719900000001274742e-01,2.315915088602483671e-02
9.719800000001275198e-01,2.315017591689924256e-02
9.719700000001275653e-01,2.314120938949901229e-02
9.719600000001276108e-01,2.313225129014684356e-02
9.719500000001276563e-01,2.312330181963502887e-02
9.719400000001277018e-01,2.311436050130101505e-02
9.719300000001277473e-01,2.310542802451987301e-02
9.719200000001277928e-01,2.309650368700188680e-02
9.719100000001278383e-01,2.308758792992731540e-02
9.719000000001278838e-01,2.307868053777844403e-02
9.718900000001279293e-01,2.306978152749148553e-02
9.718800000001279749e-01,2.306089082711871435e-02
9.718700000001280204e-01,2.305200868546355628e-02
9.718600000001280659e-01,2.304313490899147915e-02
9.718500000001281114e-01,2.303426947345021611e-02
9.718400000001281569e-01,2.302541256827465160e-02
9.718300000001282024e-01,2.301656389380493314e-02
9.718200000001282479e-01,2.300772356149917777e-02
9.718100000001282934e-01,2.299889138921348830e-02
9.718000000001283389e-01,2.299006776498425594e-02
9.717900000001283844e-01,2.298125232342977317e-02
9.717800000001284300e-01,2.297244503778235816e-02
9.717700000001284755e-01,2.296364595689311117e-02
9.717600000001285210e-01,2.295485527320183586e-02
9.717500000001285665e-01,2.294607276527428630e-02
9.717400000001286120e-01,2.293729868044674589e-02
9.717300000001286575e-01,2.292853244483145092e-02
9.717200000001287030e-01,2.291977463335994475e-02
9.717100000001287485e-01,2.291102490333242134e-02
9.717000000001287940e-01,2.290228333886530285e-02
9.716900000001288396e-01,2.289355009606491506e-02
9.716800000001288851e-01,2.288482500267761607e-02
9.716700000001289306e-01,2.287610805480762635e-02
9.716600000001289761e-01,2.286739942076470092e-02
9.716500000001290216e-01,2.285869882615211915e-02
9.716400000001290671e-01,2.285000631651182279e-02
9.716300000001291126e-01,2.284132188023590623e-02
9.716200000001291581e-01,2.283264541980352391e-02
9.716100000001292036e-01,2.282397723911238144e-02
9.716000000001292491e-01,2.281531702331050446e-02
9.715900000001292947e-01,2.280666505489658755e-02
9.715800000001293402e-01,2.279802101759822314e-02
9.715700000001293857e-01,2.278938494750641988e-02
9.715600000001294312e-01,2.278075684988449534e-02
9.715500000001294767e-01,2.277213665874027598e-02
9.715400000001295222e-01,2.276352459627989031e-02
9.715300000001295677e-01,2.275492052765062251e-02
9.715200000001296132e-01,2.274632454865281941e-02
9.715100000001296587e-01,2.273773629586183301e-02
9.715000000001297042e-01,2.272915611780693471e-02
9.714900000001297498e-01,2.272058392041678698e-02
9.714800000001297953e-01,2.271201984064100121e-02
9.714700000001298408e-01,2.270346360987482437e-02
9.714600000001298863e-01,2.269491526788473823e-02
9.714500000001299318e-01,2.268637479029130682e-02
9.714400000001299773e-01,2.267784237390259999e-02
9.714300000001300228e-01,2.266931777570202478e-02
9.714200000001300683e-01,2.266080094965554001e-02
9.714100000001301138e-01,2.265229192454192020e-02
9.714000000001301593e-01,2.264379091763116941e-02
9.713900000001302049e-01,2.263529764261412724e-02
9.713800000001302504e-01,2.262681209672432608e-02
9.713700000001302959e-01,2.261833453767030100e-02
9.713600000001303414e-01,2.260986471613229964e-02
9.713500000001303869e-01,2.260140259014744787e-02
9.713400000001304324e-01,2.259294818381357012e-02
9.713300000001304779e-01,2.258450176281800309e-02
9.713200000001305234e-01,2.257606295606208111e-02
9.713100000001305689e-01,2.256763192424567424e-02
9.713000000001306145e-01,2.255920879504829529e-02
9.712900000001306600e-01,2.255079314226421383e-02
9.712800000001307055e-01,2.254238539199070190e-02
9.712700000001307510e-01,2.253398555233905587e-02
9.712600000001307965e-01,2.252559308783911793e-02
9.712500000001308420e-01,2.251720851770036211e-02
9.712400000001308875e-01,2.250883176191529472e-02
9.712300000001309330e-01,2.250046237725634654e-02
9.712200000001309785e-01,2.249210082898082594e-02
9.712100000001310240e-01,2.248374680704851025e-02
9.712000000001310696e-01,2.247540037070420646e-02
9.711900000001311151e-01,2.246706167963253772e-02
9.711800000001311606e-01,2.245873054806612340e-02
9.711700000001312061e-01,2.245040695827235991e-02
9.711600000001312516e-01,2.244209108970275646e-02
9.711500000001312971e-01,2.243378269816448736e-02
9.711400000001313426e-01,2.242548184220979901e-02
9.711300000001313881e-01,2.241718849842627356e-02
9.711200000001314336e-01,2.240890287433453670e-02
9.711100000001314791e-01,2.240062475175935361e-02
9.711000000001315247e-01,2.239235416096021711e-02
9.710900000001315702e-01,2.238409101510365276e-02
9.710800000001316157e-01,2.237583554878911501e-02
9.710700000001316612e-01,2.236758753744511746e-02
9.710600000001317067e-01,2.235934721472491310e-02
9.710500000001317522e-01,2.235111409399100427e-02
9.710400000001317977e-01,2.234288852173825848e-02
9.710300000001318432e-01,2.233467040178151522e-02
9.710200000001318887e-01,2.232645985015046380e-02
9.710100000001319343e-01,2.231825667325907855e-02
9.710000000001319798e-01,2.231006082000737412e-02
9.709900000001320253e-01,2.230187233073917599e-02
9.709800000001320708e-01,2.229369137041791946e-02
9.709700000001321163e-01,2.228551775093057935e-02
9.709600000001321618e-01,2.227735141135028102e-02
9.709500000001322073e-01,2.226919264219110947e-02
9.709400000001322528e-01,2.226104120386867419e-02
9.709300000001322983e-01,2.225289704899749074e-02
9.709200000001323438e-01,2.224476020032116128e-02
9.709100000001323894e-01,2.223663087666223268e-02
