OMEGA,AMPL
9.825400000000794609e-01,3.622425804344207162e-02
9.825300000000795064e-01,3.619868836659643346e-02
9.825200000000795519e-01,3.617315938804527287e-02
9.825100000000795974e-01,3.614767106366610638e-02
9.825000000000796430e-01,3.612222327615393497e-02
9.824900000000796885e-01,3.609681598401886377e-02
9.824800000000797340e-01,3.607144900697359380e-02
9.824700000000797795e-01,3.604612235994292258e-02
9.824600000000798250e-01,3.602083681691793660e-02
9.824500000000798705e-01,3.599559068837929199e-02
9.824400000000799160e-01,3.597038453265756497e-02
9.824300000000799615e-01,3.594521905881701423e-02
9.824200000000800070e-01,3.592009267981403214e-02
9.824100000000800526e-01,3.589500670280563327e-02
9.824000000000800981e-01,3.586996050921128359e-02
9.823900000000801436e-01,3.584495363169366844e-02
9.823800000000801891e-01,3.581998559965270112e-02
9.823700000000802346e-01,3.579505756623706930e-02
9.823600000000802801e-01,3.577016870791326769e-02
9.823500000000803256e-01,3.574531894717022928e-02
9.823400000000803711e-01,3.572050889803304874e-02
9.823300000000804166e-01,3.569573722961191797e-02
9.823200000000804621e-01,3.567100423784781010e-02
9.823100000000805077e-01,3.564631083991964822e-02
9.823000000000805532e-01,3.562165541585250034e-02
9.822900000000805987e-01,3.559703855909223530e-02
9.822800000000806442e-01,3.557246092741291749e-02
9.822700000000806897e-01,3.554792191624454867e-02
9.822600000000807352e-01,3.552342107757067852e-02
9.822500000000807807e-01,3.549895794494867252e-02
9.822400000000808262e-01,3.547453355299116234e-02
9.822300000000808717e-01,3.545014738051346925e-02
9.822200000000809172e-01,3.542579915533222712e-02
9.822100000000809628e-01,3.540148894962164006e-02
9.822000000000810083e-01,3.537721707669396615e-02
9.821900000000810538e-01,3.535298231468298608e-02
9.821800000000810993e-01,3.532878496343851149e-02
9.821700000000811448e-01,3.530462591624807661e-02
9.821600000000811903e-01,3.528050357011097704e-02
9.821500000000812358e-01,3.525641925596287307e-02
9.821400000000812813e-01,3.523237156034749601e-02
9.821300000000813268e-01,3.520836154852786254e-02
9.821200000000813723e-01,3.518438875021160511e-02
9.821100000000814179e-01,3.516045278458041629e-02
9.821000000000814634e-01,3.513655387500878163e-02
9.820900000000815089e-01,3.511269177784644147e-02
9.820800000000815544e-01,3.508886658790571350e-02
9.820700000000815999e-01,3.506507793285059543e-02
9.820600000000816454e-01,3.504132605476621004e-02
9.820500000000816909e-01,3.501761123744222964e-02
9.820400000000817364e-01,3.499393226006197039e-02
9.820300000000817819e-01,3.497029032604354742e-02
9.820200000000818275e-01,3.494668395334127320e-02
9.820100000000818730e-01,3.492311451348052015e-02
9.820000000000819185e-01,3.489958097717567320e-02
9.819900000000819640e-01,3.487608287268265800e-02
9.819800000000820095e-01,3.485262127239319163e-02
9.819700000000820550e-01,3.482919546334774241e-02
9.819600000000821005e-01,3.480580537132633295e-02
9.819500000000821460e-01,3.478245151828263104e-02
9.819400000000821915e-01,3.475913269290422519e-02
9.819300000000822370e-01,3.473584913988200795e-02
9.819200000000822826e-01,3.471260116803220191e-02
9.819100000000823281e-01,3.468938916630429775e-02
9.819000000000823736e-01,3.466621172272523616e-02
9.818900000000824191e-01,3.464307011929212976e-02
9.818800000000824646e-01,3.461996379936385648e-02
9.818700000000825101e-01,3.459689235926222822e-02
9.818600000000825556e-01,3.457385537586353530e-02
9.818500000000826011e-01,3.455085391680480511e-02
9.818400000000826466e-01,3.452788723376758878e-02
9.818300000000826921e-01,3.450495589632106980e-02
9.818200000000827377e-01,3.448205865608141435e-02
9.818100000000827832e-01,3.445919576099298887e-02
9.818000000000828287e-01,3.443636745978773811e-02
9.817900000000828742e-01,3.441357413864346015e-02
9.817800000000829197e-01,3.439081438070186458e-02
9.817700000000829652e-01,3.436808946445470136e-02
9.817600000000830107e-01,3.434539882115815457e-02
9.817500000000830562e-01,3.432274201745264680e-02
9.817400000000831017e-01,3.430011867476451259e-02
9.817300000000831472e-01,3.427752982738839493e-02
9.817200000000831928e-01,3.425497485185015345e-02
9.817100000000832383e-01,3.423245423983760360e-02
9.817000000000832838e-01,3.420996667665360258e-02
9.816900000000833293e-01,3.418751286793435956e-02
9.816800000000833748e-01,3.416509263939785518e-02
9.816700000000834203e-01,3.414270655454084563e-02
9.816600000000834658e-01,3.412035318979550480e-02
9.816500000000835113e-01,3.409803379864251999e-02
9.816400000000835568e-01,3.407574780208136311e-02
9.816300000000836024e-01,3.405349479648801803e-02
9.816200000000836479e-01,3.403127436468107725e-02
9.816100000000836934e-01,3.400908755255572374e-02
9.816000000000837389e-01,3.398693426284007946e-02
9.815900000000837844e-01,3.396481316393977490e-02
9.815800000000838299e-01,3.394272493899513216e-02
9.815700000000838754e-01,3.392066936394354942e-02
9.815600000000839209e-01,3.389864691255868590e-02
9.815500000000839664e-01,3.387665646385036589e-02
9.815400000000840119e-01,3.385469925252627271e-02
9.815300000000840575e-01,3.383277367416208381e-02
9.815200000000841030e-01,3.381088106276922828e-02
9.815100000000841485e-01,3.378902086587246001e-02
9.815000000000841940e-01,3.376719290060793688e-02
9.814900000000842395e-01,3.374539708494140450e-02
9.814800000000842850e-01,3.372363338795299204e-02
9.814700000000843305e-01,3.370190183884012869e-02
9.814600000000843760e-01,3.368020271241167068e-02
9.814500000000844215e-01,3.365853493465821578e-02
9.814400000000844670e-01,3.363689959452857703e-02
9.814300000000845126e-01,3.361529532763411765e-02
9.814200000000845581e-01,3.359372341031360149e-02
9.814100000000846036e-01,3.357218290064578614e-02
9.814000000000846491e-01,3.355067338242838371e-02
9.813900000000846946e-01,3.352919583344464438e-02
9.813800000000847401e-01,3.350774962798168388e-02
9.813700000000847856e-01,3.348633468901092425e-02
9.813600000000848311e-01,3.346495153555145013e-02
9.813500000000848766e-01,3.344359901296289211e-02
9.813400000000849221e-01,3.342227752757596926e-02
9.813300000000849677e-01,3.340098769649255811e-02
9.813200000000850132e-01,3.337972820297083199e-02
9.813100000000850587e-01,3.335850018292555591e-02
9.813000000000851042e-01,3.333730315521684501e-02
9.812900000000851497e-01,3.331613677441656179e-02
9.812800000000851952e-01,3.329500121301636612e-02
9.812700000000852407e-01,3.327389633328183688e-02
9.812600000000852862e-01,3.325282210802636695e-02
9.812500000000853317e-01,3.323177824432189953e-02
9.812400000000853773e-01,3.321076490542963777e-02
9.812300000000854228e-01,3.318978239784007439e-02
9.812200000000854683e-01,3.316882964279066481e-02
9.812100000000855138e-01,3.314790780116223801e-02
9.812000000000855593e-01,3.312701533200086701e-02
9.811900000000856048e-01,3.310615364915681091e-02
9.811800000000856503e-01,3.308532181914026343e-02
9.811700000000856958e-01,3.306452002420701142e-02
9.811600000000857413e-01,3.304374806583765950e-02
9.811500000000857868e-01,3.302300602251742601e-02
9.811400000000858324e-01,3.300229420833181160e-02
9.811300000000858779e-01,3.298161163623452435e-02
9.811200000000859234e-01,3.296095867623910491e-02
9.811100000000859689e-01,3.294033589955371044e-02
9.811000000000860144e-01,3.291974262632908765e-02
9.810900000000860599e-01,3.289917838854895804e-02
9.810800000000861054e-01,3.287864402922711926e-02
9.810700000000861509e-01,3.285813909601929123e-02
9.810600000000861964e-01,3.283766346479491394e-02
9.810500000000862419e-01,3.281721710734960412e-02
9.810400000000862875e-01,3.279679973924316122e-02
9.810300000000863330e-01,3.277641212161105239e-02
9.810200000000863785e-01,3.275605275365538194e-02
9.810100000000864240e-01,3.273572299492249343e-02
9.810000000000864695e-01,3.271542159630867058e-02
9.809900000000865150e-01,3.269514944778744575e-02
9.809800000000865605e-01,3.267490613306245351e-02
9.809700000000866060e-01,3.265469134263051382e-02
9.809600000000866515e-01,3.263450540859671317e-02
9.809500000000866970e-01,3.261434786791684443e-02
9.809400000000867426e-01,3.259421883393202879e-02
9.809300000000867881e-01,3.257411837892145584e-02
9.809200000000868336e-01,3.255404692177855941e-02
9.809100000000868791e-01,3.253400320288966224e-02
9.809000000000869246e-01,3.251398836120682201e-02
9.808900000000869701e-01,3.249400176298045118e-02
9.808800000000870156e-01,3.247404286886618890e-02
9.808700000000870611e-01,3.245411266756505902e-02
9.808600000000871066e-01,3.243421047651395134e-02
9.808500000000871522e-01,3.241433622515010882e-02
9.808400000000871977e-01,3.239449045168561747e-02
9.808300000000872432e-01,3.237467203668674409e-02
9.808200000000872887e-01,3.235488137765239053e-02
9.808100000000873342e-01,3.233511897289579468e-02
9.808000000000873797e-01,3.231538364559286697e-02
9.807900000000874252e-01,3.229567641746890899e-02
9.807800000000874707e-01,3.227599687991789673e-02
9.807700000000875162e-01,3.225634475468563273e-02
9.807600000000875617e-01,3.223672006730676082e-02
9.807500000000876073e-01,3.221712275715293838e-02
9.807400000000876528e-01,3.219755274437197112e-02
9.807300000000876983e-01,3.217801013114621883e-02
9.807200000000877438e-01,3.215849532722679649e-02
9.807100000000877893e-01,3.213900711917853925e-02
9.807000000000878348e-01,3.211954659380476806e-02
9.806900000000878803e-01,3.210011327668874093e-02
9.806800000000879258e-01,3.208070682768422721e-02
9.806700000000879713e-01,3.206132740091983263e-02
9.806600000000880168e-01,3.204197487385335857e-02
9.806500000000880624e-01,3.202264922558198390e-02
9.806400000000881079e-01,3.200335018759352390e-02
9.806300000000881534e-01,3.198407796195112951e-02
9.806200000000881989e-01,3.196483288683035773e-02
9.806100000000882444e-01,3.194561378402017982e-02
9.806000000000882899e-01,3.192642175138558913e-02
9.805900000000883354e-01,3.190725626838188111e-02
9.805800000000883809e-01,3.188811716093686160e-02
9.805700000000884264e-01,3.186900439400816576e-02
9.805600000000884719e-01,3.184991794741756643e-02
9.805500000000885175e-01,3.183085770335433717e-02
9.805400000000885630e-01,3.181182383952041448e-02
9.805300000000886085e-01,3.179281665876110968e-02
9.805200000000886540e-01,3.177383507335568291e-02
9.805100000000886995e-01,3.175488008270144213e-02
9.805000000000887450e-01,3.173595124710371085e-02
9.804900000000887905e-01,3.171704821545265340e-02
9.804800000000888360e-01,3.169817121490963591e-02
9.804700000000888815e-01,3.167932004582981603e-02
9.804600000000889271e-01,3.166049471673688942e-02
9.804500000000889726e-01,3.164169497625678174e-02
9.804400000000890181e-01,3.162292100743060302e-02
9.804300000000890636e-01,3.160417314682450324e-02
9.804200000000891091e-01,3.158545078943283957e-02
9.804100000000891546e-01,3.156675349688421728e-02
9.804000000000892001e-01,3.154808203011529727e-02
9.803900000000892456e-01,3.152943606374594698e-02
9.803800000000892911e-01,3.151081540789715113e-02
9.803700000000893366e-01,3.149222004108836320e-02
9.803600000000893822e-01,3.147365056808971301e-02
9.803500000000894277e-01,3.145510576110201184e-02
9.803400000000894732e-01,3.143658606253216248e-02
9.803300000000895187e-01,3.141809206577911989e-02
9.803200000000895642e-01,3.139962312302371078e-02
9.803100000000896097e-01,3.138117877346145029e-02
9.803000000000896552e-01,3.136275993097366321e-02
9.802900000000897007e-01,3.134436597306473199e-02
9.802800000000897462e-01,3.132599738494469543e-02
9.802700000000897917e-01,3.130765316476981364e-02
9.802600000000898373e-01,3.128933355067603506e-02
9.802500000000898828e-01,3.127103924047766603e-02
9.802400000000899283e-01,3.125276909022335625e-02
9.802300000000899738e-01,3.123452391831674571e-02
9.802200000000900193e-01,3.121630336273607115e-02
9.802100000000900648e-01,3.119810713432289231e-02
9.802000000000901103e-01,3.117993553446008620e-02
9.801900000000901558e-01,3.116178818499315550e-02
9.801800000000902013e-01,3.114366512764408720e-02
9.801700000000902468e-01,3.112556698418742634e-02
9.801600000000902924e-01,3.110749255934109128e-02
9.801500000000903379e-01,3.108944287751949642e-02
9.801400000000903834e-01,3.107141693029629934e-02
9.801300000000904289e-01,3.105341560961975486e-02
9.801200000000904744e-01,3.103543826767341321e-02
9.801100000000905199e-01,3.101748516215242779e-02
9.801000000000905654e-01,3.099955591614818665e-02
9.800900000000906109e-01,3.098165119914035939e-02
9.800800000000906564e-01,3.096376969663149417e-02
9.800700000000907020e-01,3.094591260674576030e-02
9.800600000000907475e-01,3.092807882217047874e-02
9.800500000000907930e-01,3.091026915719961160e-02
9.800400000000908385e-01,3.089248318545730759e-02
9.800300000000908840e-01,3.087472080838125910e-02
9.800200000000909295e-01,3.085698194358281118e-02
9.800100000000909750e-01,3.083926668916648142e-02
9.800000000000910205e-01,3.082157527773307995e-02
9.799900000000910660e-01,3.080390685262109421e-02
9.799800000000911115e-01,3.078626229110732401e-02
9.799700000000911571e-01,3.076864066150448648e-02
9.799600000000912026e-01,3.075104270903976020e-02
9.799500000000912481e-01,3.073346813351690229e-02
9.799400000000912936e-01,3.071591675202487923e-02
9.799300000000913391e-01,3.069838866487329537e-02
9.799200000000913846e-01,3.068088410232006763e-02
9.799100000000914301e-01,3.066340222206938304e-02
9.799000000000914756e-01,3.064594385440622820e-02
9.798900000000915211e-01,3.062850794503469559e-02
9.798800000000915666e-01,3.061109555212007324e-02
9.798700000000916122e-01,3.059370598817641798e-02
9.798600000000916577e-01,3.057633922703522841e-02
9.798500000000917032e-01,3.055899522095835083e-02
9.798400000000917487e-01,3.054167386580969659e-02
9.798300000000917942e-01,3.052437533191733332e-02
9.798200000000918397e-01,3.050709989118369908e-02
9.798100000000918852e-01,3.048984699017919658e-02
9.798000000000919307e-01,3.047261612526085128e-02
9.797900000000919762e-01,3.045540835883156494e-02
9.797800000000920218e-01,3.043822305455531896e-02
9.797700000000920673e-01,3.042106016507328120e-02
9.797600000000921128e-01,3.040391978406972034e-02
9.797500000000921583e-01,3.038680213228776850e-02
9.797400000000922038e-01,3.036970642152073130e-02
9.797300000000922493e-01,3.035263347874096393e-02
9.797200000000922948e-01,3.033558237372933203e-02
9.797100000000923403e-01,3.031855381155084198e-02
9.797000000000923858e-01,3.030154748675955093e-02
9.796900000000924313e-01,3.028456320674835500e-02
9.796800000000924769e-01,3.026760095340310860e-02
9.796700000000925224e-01,3.025066124478489535e-02
9.796600000000925679e-01,3.023374295518630947e-02
9.796500000000926134e-01,3.021684651526259507e-02
9.796400000000926589e-01,3.019997240643588002e-02
9.796300000000927044e-01,3.018312017041360415e-02
9.796200000000927499e-01,3.016628965506328031e-02
9.796100000000927954e-01,3.014948084313816279e-02
9.796000000000928409e-01,3.013269370398984764e-02
9.795900000000928864e-01,3.011592829553882966e-02
9.795800000000929320e-01,3.009918488203292344e-02
9.795700000000929775e-01,3.008246263497341838e-02
9.795600000000930230e-01,3.006576253687905098e-02
9.795500000000930685e-01,3.004908381156871922e-02
9.795400000000931140e-01,3.003242665733575276e-02
9.795300000000931595e-01,3.001579091982955680e-02
9.795200000000932050e-01,2.999917666807868852e-02
9.795100000000932505e-01,2.998258360055928648e-02
9.795000000000932960e-01,2.996601192452305953e-02
9.794900000000933415e-01,2.994946192407100388e-02
9.794800000000933871e-01,2.993293309147650183e-02
9.794700000000934326e-01,2.991642498033648262e-02
9.794600000000934781e-01,2.989993840781986212e-02
9.794500000000935236e-01,2.988347287539068475e-02
9.794400000000935691e-01,2.986702882559398933e-02
9.794300000000936146e-01,2.985060533467892921e-02
9.794200000000936601e-01,2.983420275728719193e-02
9.794100000000937056e-01,2.981782152176974329e-02
9.794000000000937511e-01,2.980146066664128568e-02
9.793900000000937967e-01,2.978512119668664387e-02
9.793800000000938422e-01,2.976880241813916264e-02
9.793700000000938877e-01,2.975250459170482656e-02
9.793600000000939332e-01,2.973622739144929708e-02
9.793500000000939787e-01,2.971997145940291282e-02
9.793400000000940242e-01,2.970373559627502436e-02
9.793300000000940697e-01,2.968752101116131289e-02
9.793200000000941152e-01,2.967132686731777449e-02
9.793100000000941607e-01,2.965515284770060475e-02
9.793000000000942062e-01,2.963899976402735795e-02
9.792900000000942518e-01,2.962286708654274583e-02
9.792800000000942973e-01,2.960675522559648443e-02
9.792700000000943428e-01,2.959066329343729498e-02
9.792600000000943883e-01,2.957459164549370439e-02
9.792500000000944338e-01,2.955854069444522822e-02
9.792400000000944793e-01,2.954251005331763255e-02
9.792300000000945248e-01,2.952649946960890157e-02
9.792200000000945703e-01,2.951050910364634572e-02
9.792100000000946158e-01,2.949453892650262879e-02
9.792000000000946613e-01,2.947858874634626605e-02
9.791900000000947069e-01,2.946265914195719468e-02
9.791800000000947524e-01,2.944674909463766352e-02
9.791700000000947979e-01,2.943085960871874920e-02
9.791600000000948434e-01,2.941498995679413600e-02
9.791500000000948889e-01,2.939913987555582350e-02
9.791400000000949344e-01,2.938331056894525825e-02
9.791300000000949799e-01,2.936750073997350385e-02
9.791200000000950254e-01,2.935171056013262045e-02
9.791100000000950709e-01,2.933594068335072455e-02
9.791000000000951164e-01,2.932019003634899618e-02
9.790900000000951620e-01,2.930445957775799568e-02
9.790800000000952075e-01,2.928874858414547491e-02
9.790700000000952530e-01,2.927305725728454253e-02
9.790600000000952985e-01,2.925738557383595825e-02
9.790500000000953440e-01,2.924173324223718062e-02
9.790400000000953895e-01,2.922610090325265461e-02
9.790300000000954350e-01,2.921048753037705156e-02
9.790200000000954805e-01,2.919489411070897919e-02
9.790100000000955260e-01,2.917931993084829298e-02
9.790000000000955716e-01,2.916376518986557934e-02
9.789900000000956171e-01,2.914822974173117767e-02
9.789800000000956626e-01,2.913271367797445541e-02
9.789700000000957081e-01,2.911721677344702303e-02
9.789600000000957536e-01,2.910173963416291115e-02
9.789500000000957991e-01,2.908628129539764934e-02
9.789400000000958446e-01,2.907084244169680712e-02
9.789300000000958901e-01,2.905542278458575836e-02
9.789200000000959356e-01,2.904002215134699610e-02
9.789100000000959811e-01,2.902464048695279838e-02
9.789000000000960267e-01,2.900927790825329547e-02
9.788900000000960722e-01,2.899393464896079034e-02
9.788800000000961177e-01,2.897860983564805315e-02
9.788700000000961632e-01,2.896330429358478717e-02
9.788600000000962087e-01,2.894801763946944911e-02
9.788500000000962542e-01,2.893274975492260773e-02
9.788400000000962997e-01,2.891750060912818415e-02
9.788300000000963452e-01,2.890227025510088213e-02
9.788200000000963907e-01,2.888705901441940282e-02
9.788100000000964362e-01,2.887186600853904744e-02
9.788000000000964818e-01,2.885669204150282524e-02
9.787900000000965273e-01,2.884153680671157349e-02
9.787800000000965728e-01,2.882640011082377579e-02
9.787700000000966183e-01,2.881128200605769310e-02
9.787600000000966638e-01,2.879618238731156826e-02
9.787500000000967093e-01,2.878110176161754324e-02
9.787400000000967548e-01,2.876603914692481626e-02
9.787300000000968003e-01,2.875099541497681821e-02
9.787200000000968458e-01,2.873596992882505516e-02
9.787100000000968913e-01,2.872096283748607273e-02
9.787000000000969369e-01,2.870597401031368956e-02
9.786900000000969824e-01,2.869100347964136447e-02
9.786800000000970279e-01,2.867605111575234969e-02
9.786700000000970734e-01,2.866111735095037971e-02
9.786600000000971189e-01,2.864620126512545939e-02
9.786500000000971644e-01,2.863130368783271124e-02
9.786400000000972099e-01,2.861642426819275761e-02
9.786300000000972554e-01,2.860156286797922026e-02
9.786200000000973009e-01,2.858671958377601019e-02
9.786100000000973465e-01,2.857189470371006984e-02
9.786000000000973920e-01,2.855708735355225875e-02
9.785900000000974375e-01,2.854229838060050317e-02
9.785800000000974830e-01,2.852752740890888983e-02
9.785700000000975285e-01,2.851277422192222827e-02
9.785600000000975740e-01,2.849803904915782296e-02
9.785500000000976195e-01,2.848332156978524571e-02
9.785400000000976650e-01,2.846862195427632067e-02
9.785300000000977105e-01,2.845394046172344468e-02
9.785200000000977560e-01,2.843927662309315638e-02
9.785100000000978016e-01,2.842463010541050605e-02
9.785000000000978471e-01,2.841000157104689797e-02
9.784900000000978926e-01,2.839539061999699424e-02
9.784800000000979381e-01,2.838079762182509763e-02
9.784700000000979836e-01,2.836622176481447266e-02
9.784600000000980291e-01,2.835166381038047370e-02
9.784500000000980746e-01,2.833712296445087264e-02
9.784400000000981201e-01,2.832259984893473886e-02
9.784300000000981656e-01,2.830809422463698502e-02
9.784200000000982111e-01,2.829360598142130132e-02
9.784100000000982567e-01,2.827913516466043498e-02
9.784000000000983022e-01,2.826468208257085918e-02
9.783900000000983477e-01,2.825024590599740232e-02
9.783800000000983932e-01,2.823582738904589773e-02
9.783700000000984387e-01,2.822142622312154639e-02
9.783600000000984842e-01,2.820704223459309656e-02
9.783500000000985297e-01,2.819267538379924623e-02
9.783400000000985752e-01,2.817832574243991223e-02
9.783300000000986207e-01,2.816399359912964001e-02
9.783200000000986662e-01,2.814967807615852483e-02
9.783100000000987118e-01,2.813537992702968768e-02
9.783000000000987573e-01,2.812109886443013920e-02
9.782900000000988028e-01,2.810683472628545260e-02
9.782800000000988483e-01,2.809258750076606970e-02
9.782700000000988938e-01,2.807835763739790352e-02
9.782600000000989393e-01,2.806414421047732227e-02
9.782500000000989848e-01,2.804994803211528429e-02
9.782400000000990303e-01,2.803576831678680770e-02
9.782300000000990758e-01,2.802160578792941073e-02
9.782200000000991214e-01,2.800746004252034627e-02
9.782100000000991669e-01,2.799333143713595914e-02
9.782000000000992124e-01,2.797921921381356022e-02
9.781900000000992579e-01,2.796512410652464767e-02
9.781800000000993034e-01,2.795104524721097813e-02
9.781700000000993489e-01,2.793698349420982788e-02
9.781600000000993944e-01,2.792293831911660945e-02
9.781500000000994399e-01,2.790890969334539409e-02
9.781400000000994854e-01,2.789489765132717805e-02
9.781300000000995309e-01,2.788090248084104314e-02
9.781200000000995765e-01,2.786692331346061688e-02
9.781100000000996220e-01,2.785296095373998929e-02
9.781000000000996675e-01,2.783901506722308988e-02
9.780900000000997130e-01,2.782508550043856846e-02
9.780800000000997585e-01,2.781117232025820743e-02
9.780700000000998040e-01,2.779727576313355264e-02
9.780600000000998495e-01,2.778339513450195711e-02
9.780500000000998950e-01,2.776953125083073820e-02
9.780400000000999405e-01,2.775568348049023068e-02
9.780300000000999860e-01,2.774185200263590972e-02
9.780200000001000316e-01,2.772803678561571589e-02
9.780100000001000771e-01,2.771423763650957342e-02
9.780000000001001226e-01,2.770045473822724952e-02
9.779900000001001681e-01,2.768668832186164594e-02
9.779800000001002136e-01,2.767293807264080419e-02
9.779700000001002591e-01,2.765920376568888062e-02
9.779600000001003046e-01,2.764548552984361085e-02
9.779500000001003501e-01,2.763178334273323419e-02
9.779400000001003956e-01,2.761809705906346363e-02
9.779300000001004411e-01,2.760442706570277391e-02
9.779200000001004867e-01,2.759077253006402344e-02
9.779100000001005322e-01,2.757713429123675314e-02
9.779000000001005777e-01,2.756351177273582559e-02
9.778900000001006232e-01,2.754990518420425902e-02
9.778800000001006687e-01,2.753631467237478703e-02
9.778700000001007142e-01,2.752273953666397113e-02
9.778600000001007597e-01,2.750918052762452506e-02
9.778500000001008052e-01,2.749563687776533996e-02
9.778400000001008507e-01,2.748210929323232840e-02
9.778300000001008963e-01,2.746859734053460136e-02
9.778200000001009418e-01,2.745510141306662863e-02
9.778100000001009873e-01,2.744162077494999297e-02
9.778000000001010328e-01,2.742815613569363209e-02
9.777900000001010783e-01,2.741470669550072695e-02
9.777800000001011238e-01,2.740127308988918320e-02
9.777700000001011693e-01,2.738785502815677814e-02
9.777600000001012148e-01,2.737445249454761517e-02
9.777500000001012603e-01,2.736106573905717002e-02
9.777400000001013058e-01,2.734769395681574747e-02
9.777300000001013514e-01,2.733433790347870526e-02
9.777200000001013969e-01,2.732099713991690756e-02
9.777100000001014424e-01,2.730767175952499709e-02
9.777000000001014879e-01,2.729436170031367126e-02
9.776900000001015334e-01,2.728106680007107154e-02
9.776800000001015789e-01,2.726778755160286227e-02
9.776700000001016244e-01,2.725452312408106065e-02
9.776600000001016699e-01,2.724127432609452226e-02
9.776500000001017154e-01,2.722804068902339586e-02
9.776400000001017609e-01,2.721482216131928394e-02
9.776300000001018065e-01,2.720161884555813078e-02
9.776200000001018520e-01,2.718843093957539619e-02
9.776100000001018975e-01,2.717525787335425130e-02
9.776000000001019430e-01,2.716210015062829261e-02
9.775900000001019885e-01,2.714895752842609936e-02
9.775800000001020340e-01,2.713582985286292285e-02
9.775700000001020795e-01,2.712271720817939491e-02
9.775600000001021250e-01,2.710961976513983837e-02
9.775500000001021705e-01,2.709653687760546839e-02
9.775400000001022160e-01,2.708346930101387245e-02
9.775300000001022616e-01,2.707041651197122228e-02
9.775200000001023071e-01,2.705737854260698017e-02
9.775100000001023526e-01,2.704435529309938066e-02
9.775000000001023981e-01,2.703134688879949357e-02
9.774900000001024436e-01,2.701835355979028200e-02
9.774800000001024891e-01,2.700537493132972380e-02
9.774700000001025346e-01,2.699241104929573851e-02
9.774600000001025801e-01,2.697946183122704525e-02
9.774500000001026256e-01,2.696652734696269524e-02
9.774400000001026712e-01,2.695360740826753532e-02
9.774300000001027167e-01,2.694070253098864234e-02
9.774200000001027622e-01,2.692781194143073140e-02
9.774100000001028077e-01,2.691493622231765082e-02
9.774000000001028532e-01,2.690207509359906005e-02
9.773900000001028987e-01,2.688922854576021940e-02
9.773800000001029442e-01,2.687639681819736434e-02
9.773700000001029897e-01,2.686357914079154710e-02
9.773600000001030352e-01,2.685077623827965970e-02
9.773500000001030807e-01,2.683798776247398390e-02
9.773400000001031263e-01,2.682521362123647946e-02
9.773300000001031718e-01,2.681245379972938686e-02
9.773200000001032173e-01,2.679970835838746054e-02
9.773100000001032628e-01,2.678697753158026246e-02
9.773000000001033083e-01,2.677426092983158784e-02
9.772900000001033538e-01,2.676155828631292602e-02
9.772800000001033993e-01,2.674887020286346659e-02
9.772700000001034448e-01,2.673619668557800436e-02
9.772600000001034903e-01,2.672353704272788233e-02
9.772500000001035358e-01,2.671089193318210500e-02
9.772400000001035814e-01,2.669826059879862323e-02
9.772300000001036269e-01,2.668564383848945343e-02
9.772200000001036724e-01,2.667304119182204933e-02
9.772100000001037179e-01,2.666045265809248097e-02
9.772000000001037634e-01,2.664787846497608179e-02
9.771900000001038089e-01,2.663531796769668530e-02
9.771800000001038544e-01,2.662277189860181789e-02
9.771700000001038999e-01,2.661023974557981744e-02
9.771600000001039454e-01,2.659772152098700479e-02
9.771500000001039909e-01,2.658521713797584729e-02
9.771400000001040365e-01,2.657272672219235243e-02
9.771300000001040820e-01,2.656025049198676435e-02
9.771200000001041275e-01,2.654778815833291547e-02
9.771100000001041730e-01,2.653533952974729618e-02
9.771000000001042185e-01,2.652290482464630950e-02
9.770900000001042640e-01,2.651048379225591847e-02
9.770800000001043095e-01,2.649807658663983628e-02
9.770700000001043550e-01,2.648568345680437155e-02
9.770600000001044005e-01,2.647330412287579593e-02
9.770500000001044461e-01,2.646093840476915898e-02
9.770400000001044916e-01,2.644858651927642704e-02
9.770300000001045371e-01,2.643624821187545368e-02
9.770200000001045826e-01,2.642392396957822520e-02
9.770100000001046281e-01,2.641161296310663015e-02
9.770000000001046736e-01,2.639931594958003225e-02
9.769900000001047191e-01,2.638703246229019347e-02
9.769800000001047646e-01,2.637476245871265071e-02
9.769700000001048101e-01,2.636250601413044070e-02
9.769600000001048556e-01,2.635026337319923764e-02
9.769500000001049012e-01,2.633803415256591104e-02
9.769400000001049467e-01,2.632581805036618081e-02
9.769300000001049922e-01,2.631361570044146725e-02
9.769200000001050377e-01,2.630142702771797944e-02
9.769100000001050832e-01,2.628925143286945168e-02
9.769000000001051287e-01,2.627708915029024900e-02
9.768900000001051742e-01,2.626494053191993222e-02
9.768800000001052197e-01,2.625280527547577125e-02
9.768700000001052652e-01,2.624068332684901736e-02
9.768600000001053107e-01,2.622857468540395684e-02
9.768500000001053563e-01,2.621647967849840069e-02
9.768400000001054018e-01,2.620439753357133722e-02
9.768300000001054473e-01,2.619232896273245709e-02
9.768200000001054928e-01,2.618027360949415350e-02
9.768100000001055383e-01,2.616823141795742921e-02
9.768000000001055838e-01,2.615620239960419688e-02
9.767900000001056293e-01,2.614418682138759664e-02
9.767800000001056748e-01,2.613218427359175269e-02
9.767700000001057203e-01,2.612019450419429678e-02
9.767600000001057658e-01,2.610821807028244207e-02
9.767500000001058114e-01,2.609625498165447227e-02
9.767400000001058569e-01,2.608430456496290892e-02
9.767300000001059024e-01,2.607236743848419594e-02
