OMEGA,AMPL
9.767200000001059479e-01,2.603951053488785805e-02
9.767100000001059934e-01,2.602762227645531376e-02
9.767000000001060389e-01,2.601574695509246624e-02
9.766900000001060844e-01,2.600388457223488242e-02
9.766800000001061299e-01,2.599203538328954607e-02
9.766700000001061754e-01,2.598019901641375126e-02
9.766600000001062210e-01,2.596837518420652691e-02
9.766500000001062665e-01,2.595656446872061582e-02
9.766400000001063120e-01,2.594476650663139414e-02
9.766300000001063575e-01,2.593298166310746902e-02
9.766200000001064030e-01,2.592120916270401060e-02
9.766100000001064485e-01,2.590944967128250981e-02
9.766000000001064940e-01,2.589770286982820413e-02
9.765900000001065395e-01,2.588596869358042105e-02
9.765800000001065850e-01,2.587424709617646562e-02
9.765700000001066305e-01,2.586253847746929763e-02
9.765600000001066761e-01,2.585084207361386388e-02
9.765500000001067216e-01,2.583915860944812834e-02
9.765400000001067671e-01,2.582748765445163491e-02
9.765300000001068126e-01,2.581582918937813664e-02
9.765200000001068581e-01,2.580418330716957934e-02
9.765100000001069036e-01,2.579255022892576119e-02
9.765000000001069491e-01,2.578092959882348489e-02
9.764900000001069946e-01,2.576932117352640286e-02
9.764800000001070401e-01,2.575772586008353432e-02
9.764700000001070856e-01,2.574614269688427215e-02
9.764600000001071312e-01,2.573457183900759032e-02
9.764500000001071767e-01,2.572301382022148045e-02
9.764400000001072222e-01,2.571146805544298822e-02
9.764300000001072677e-01,2.569993466523791403e-02
9.764200000001073132e-01,2.568841355597263967e-02
9.764100000001073587e-01,2.567690474755490032e-02
9.764000000001074042e-01,2.566540850758143241e-02
9.763900000001074497e-01,2.565392420990817574e-02
9.763800000001074952e-01,2.564245237154519352e-02
9.763700000001075407e-01,2.563099282537380924e-02
9.763600000001075863e-01,2.561954568881582434e-02
9.763500000001076318e-01,2.560811042808055354e-02
9.763400000001076773e-01,2.559668762247713225e-02
9.763300000001077228e-01,2.558527665190565500e-02
9.763200000001077683e-01,2.557387811338766512e-02
9.763100000001078138e-01,2.556249199506471781e-02
9.763000000001078593e-01,2.555111767323783867e-02
9.762900000001079048e-01,2.553975575928548250e-02
9.762800000001079503e-01,2.552840562494955445e-02
9.762700000001079959e-01,2.551706783445589072e-02
9.762600000001080414e-01,2.550574203770206508e-02
9.762500000001080869e-01,2.549442858417841351e-02
9.762400000001081324e-01,2.548312673205257659e-02
9.762300000001081779e-01,2.547183712038660758e-02
9.762200000001082234e-01,2.546055944228902551e-02
9.762100000001082689e-01,2.544929363581883291e-02
9.762000000001083144e-01,2.543803965058461999e-02
9.761900000001083599e-01,2.542679788378623615e-02
9.761800000001084054e-01,2.541556759875493107e-02
9.761700000001084510e-01,2.540434947852886899e-02
9.761600000001084965e-01,2.539314313188788252e-02
9.761500000001085420e-01,2.538194860923925766e-02
9.761400000001085875e-01,2.537076608747804163e-02
9.761300000001086330e-01,2.535959502875960447e-02
9.761200000001086785e-01,2.534843609405507472e-02
9.761100000001087240e-01,2.533728887224001233e-02
9.761000000001087695e-01,2.532615333329120769e-02
9.760900000001088150e-01,2.531502957392848391e-02
9.760800000001088605e-01,2.530391777497525280e-02
9.760700000001089061e-01,2.529281760570874574e-02
9.760600000001089516e-01,2.528172909433180904e-02
9.760500000001089971e-01,2.527065218042548120e-02
9.760400000001090426e-01,2.525958686947528745e-02
9.760300000001090881e-01,2.524853341185546302e-02
9.760200000001091336e-01,2.523749112771187658e-02
9.760100000001091791e-01,2.522646070825044357e-02
9.760000000001092246e-01,2.521544176673438248e-02
9.759900000001092701e-01,2.520443434198204116e-02
9.759800000001093156e-01,2.519343867028939199e-02
9.759700000001093612e-01,2.518245408739779034e-02
9.759600000001094067e-01,2.517148128502775389e-02
9.759500000001094522e-01,2.516051987689896935e-02
9.759400000001094977e-01,2.514957017614889712e-02
9.759300000001095432e-01,2.513863160315963144e-02
9.759200000001095887e-01,2.512770468690335782e-02
9.759100000001096342e-01,2.511678888455581501e-02
9.759000000001096797e-01,2.510588474020804262e-02
9.758900000001097252e-01,2.509499222338272897e-02
9.758800000001097708e-01,2.508411074666322751e-02
9.758700000001098163e-01,2.507324051533951423e-02
9.758600000001098618e-01,2.506238190880207689e-02
9.758500000001099073e-01,2.505153443971881028e-02
9.758400000001099528e-01,2.504069830020365373e-02
9.758300000001099983e-01,2.502987355069537581e-02
9.758200000001100438e-01,2.501905976671377901e-02
9.758100000001100893e-01,2.500825736620630041e-02
9.758000000001101348e-01,2.499746614799282229e-02
9.757900000001101803e-01,2.498668599802002580e-02
9.757800000001102259e-01,2.497591701708674547e-02
9.757700000001102714e-01,2.496515939854398319e-02
9.757600000001103169e-01,2.495441283626332815e-02
9.757500000001103624e-01,2.494367739117606814e-02
9.757400000001104079e-01,2.493295303909024915e-02
9.757300000001104534e-01,2.492223964198954367e-02
9.757200000001104989e-01,2.491153764709605478e-02
9.757100000001105444e-01,2.490084641892999912e-02
9.757000000001105899e-01,2.489016641528177254e-02
9.756900000001106354e-01,2.487949749155923818e-02
9.756800000001106810e-01,2.486883975545977829e-02
9.756700000001107265e-01,2.485819266813482295e-02
9.756600000001107720e-01,2.484755683212259286e-02
9.756500000001108175e-01,2.483693186728159336e-02
9.756400000001108630e-01,2.482631772152539204e-02
9.756300000001109085e-01,2.481571440478860455e-02
9.756200000001109540e-01,2.480512226289290773e-02
9.756100000001109995e-01,2.479454064979209199e-02
9.756000000001110450e-01,2.478397012685520581e-02
9.755900000001110906e-01,2.477341033995850497e-02
9.755800000001111361e-01,2.476286161864342181e-02
9.755700000001111816e-01,2.475232337366475160e-02
9.755600000001112271e-01,2.474179621648891006e-02
9.755500000001112726e-01,2.473127978727826873e-02
9.755400000001113181e-01,2.472077404675322720e-02
9.755300000001113636e-01,2.471027901368379881e-02
9.755200000001114091e-01,2.469979503867976087e-02
9.755100000001114546e-01,2.468932148545466623e-02
9.755000000001115001e-01,2.467885885841148916e-02
9.754900000001115457e-01,2.466840686398607055e-02
9.754800000001115912e-01,2.465796575226959081e-02
9.754700000001116367e-01,2.464753496815390646e-02
9.754600000001116822e-01,2.463711510465087240e-02
9.754500000001117277e-01,2.462670574160227485e-02
9.754400000001117732e-01,2.461630689753671955e-02
9.754300000001118187e-01,2.460591859451841459e-02
9.754200000001118642e-01,2.459554107768469403e-02
9.754100000001119097e-01,2.458517400506133807e-02
9.754000000001119552e-01,2.457481714228431854e-02
9.753900000001120008e-01,2.456447131382694798e-02
9.753800000001120463e-01,2.455413565535979892e-02
9.753700000001120918e-01,2.454381070815084970e-02
9.753600000001121373e-01,2.453349593234802409e-02
9.753500000001121828e-01,2.452319178617089201e-02
9.753400000001122283e-01,2.451289815791713247e-02
9.753300000001122738e-01,2.450261513363682919e-02
9.753200000001123193e-01,2.449234230023404624e-02
9.753100000001123648e-01,2.448208002846149339e-02
9.753000000001124103e-01,2.447182813789450587e-02
9.752900000001124559e-01,2.446158660020102821e-02
9.752800000001125014e-01,2.445135555908083819e-02
9.752700000001125469e-01,2.444113451083828464e-02
9.752600000001125924e-01,2.443092404771154968e-02
9.752500000001126379e-01,2.442072378362304327e-02
9.752400000001126834e-01,2.441053377639986963e-02
9.752300000001127289e-01,2.440035417876262880e-02
9.752200000001127744e-01,2.439018454919077844e-02
9.752100000001128199e-01,2.438002530323221326e-02
9.752000000001128655e-01,2.436987624111367975e-02
9.751900000001129110e-01,2.435973736492044739e-02
9.751800000001129565e-01,2.434960889627214506e-02
9.751700000001130020e-01,2.433949051890591311e-02
9.751600000001130475e-01,2.432938202272218881e-02
9.751500000001130930e-01,2.431928418676544343e-02
9.751400000001131385e-01,2.430919621336035188e-02
9.751300000001131840e-01,2.429911829870874326e-02
9.751200000001132295e-01,2.428905071605474975e-02
9.751100000001132750e-01,2.427899322188014145e-02
9.751000000001133206e-01,2.426894570383919883e-02
9.750900000001133661e-01,2.425890823799722179e-02
9.750800000001134116e-01,2.424888100545090006e-02
9.750700000001134571e-01,2.423886369712170696e-02
9.750600000001135026e-01,2.422885636497071685e-02
9.750500000001135481e-01,2.421885899175791820e-02
9.750400000001135936e-01,2.420887149281582273e-02
9.750300000001136391e-01,2.419889415007122138e-02
9.750200000001136846e-01,2.418892666956529852e-02
9.750100000001137301e-01,2.417896908343392798e-02
9.750000000001137757e-01,2.416902138932420022e-02
9.749900000001138212e-01,2.415908350697092491e-02
9.749800000001138667e-01,2.414915574678548268e-02
9.749700000001139122e-01,2.413923786362007565e-02
9.749600000001139577e-01,2.412932976376185035e-02
9.749500000001140032e-01,2.411943152710456159e-02
9.749400000001140487e-01,2.410954336210937785e-02
9.749300000001140942e-01,2.409966466131917631e-02
9.749200000001141397e-01,2.408979605000624927e-02
9.749100000001141852e-01,2.407993742645061358e-02
9.749000000001142308e-01,2.407008828622527949e-02
9.748900000001142763e-01,2.406024880020726439e-02
9.748800000001143218e-01,2.405041924862952665e-02
9.748700000001143673e-01,2.404059939262050485e-02
9.748600000001144128e-01,2.403078921296247089e-02
9.748500000001144583e-01,2.402098892153671159e-02
9.748400000001145038e-01,2.401119793876541064e-02
9.748300000001145493e-01,2.400141686456329707e-02
9.748200000001145948e-01,2.399164536524051733e-02
9.748100000001146404e-01,2.398188369132030207e-02
9.748000000001146859e-01,2.397213134299991041e-02
9.747900000001147314e-01,2.396238888715616216e-02
9.747800000001147769e-01,2.395265594467359260e-02
9.747700000001148224e-01,2.394293254647098662e-02
9.747600000001148679e-01,2.393321871273259779e-02
9.747500000001149134e-01,2.392351467776169735e-02
9.747400000001149589e-01,2.391382013803053375e-02
9.747300000001150044e-01,2.390413511027639215e-02
9.747200000001150499e-01,2.389445959000546793e-02
9.747100000001150955e-01,2.388479347521774848e-02
9.747000000001151410e-01,2.387513705723962390e-02
9.746900000001151865e-01,2.386549006676354917e-02
9.746800000001152320e-01,2.385585244811569416e-02
9.746700000001152775e-01,2.384622416207084900e-02
9.746600000001153230e-01,2.383660562764693472e-02
9.746500000001153685e-01,2.382699634627493887e-02
9.746400000001154140e-01,2.381739615033980420e-02
9.746300000001154595e-01,2.380780580943217192e-02
9.746200000001155050e-01,2.379822452164632313e-02
9.746100000001155506e-01,2.378865281041327162e-02
9.746000000001155961e-01,2.377909014112566943e-02
9.745900000001156416e-01,2.376953729670940735e-02
9.745800000001156871e-01,2.375999349404125591e-02
9.745700000001157326e-01,2.375045894720248865e-02
9.745600000001157781e-01,2.374093392830894586e-02
9.745500000001158236e-01,2.373141819392742338e-02
9.745400000001158691e-01,2.372191164017788470e-02
9.745300000001159146e-01,2.371241434835712550e-02
9.745200000001159601e-01,2.370292647677385567e-02
9.745100000001160057e-01,2.369344781176274672e-02
9.745000000001160512e-01,2.368397827770811828e-02
9.744900000001160967e-01,2.367451782913546424e-02
9.744800000001161422e-01,2.366506679101231317e-02
9.744700000001161877e-01,2.365562463407121577e-02
9.744600000001162332e-01,2.364619175605558316e-02
9.744500000001162787e-01,2.363676803016041134e-02
9.744400000001163242e-01,2.362735356960102284e-02
9.744300000001163697e-01,2.361794796770915611e-02
9.744200000001164153e-01,2.360855160559846219e-02
9.744100000001164608e-01,2.359916433452659626e-02
9.744000000001165063e-01,2.358978612190342633e-02
9.743900000001165518e-01,2.358041717235165660e-02
9.743800000001165973e-01,2.357105723196927655e-02
9.743700000001166428e-01,2.356170607967692648e-02
9.743600000001166883e-01,2.355236442380745018e-02
9.743500000001167338e-01,2.354303152042299188e-02
9.743400000001167793e-01,2.353370780465675882e-02
9.743300000001168248e-01,2.352439279880679662e-02
9.743200000001168704e-01,2.351508694060256907e-02
9.743100000001169159e-01,2.350579022464337545e-02
9.743000000001169614e-01,2.349650214875460483e-02
9.742900000001170069e-01,2.348722322704172374e-02
9.742800000001170524e-01,2.347795314957919904e-02
9.742700000001170979e-01,2.346869188990438268e-02
9.742600000001171434e-01,2.345943946889082060e-02
9.742500000001171889e-01,2.345019612227586606e-02
9.742400000001172344e-01,2.344096159980034802e-02
9.742300000001172799e-01,2.343173585467813597e-02
9.742200000001173255e-01,2.342251889037733764e-02
9.742100000001173710e-01,2.341331100629147691e-02
9.742000000001174165e-01,2.340411166991684250e-02
9.741900000001174620e-01,2.339492135319022961e-02
9.741800000001175075e-01,2.338574004463396874e-02
9.741700000001175530e-01,2.337656726181294720e-02
9.741600000001175985e-01,2.336740345317566900e-02
9.741500000001176440e-01,2.335824837735672038e-02
9.741400000001176895e-01,2.334910198397007614e-02
9.741300000001177350e-01,2.333996428353028035e-02
9.741200000001177806e-01,2.333083547594808072e-02
9.741100000001178261e-01,2.332171507152798126e-02
9.741000000001178716e-01,2.331260353260596399e-02
9.740900000001179171e-01,2.330350084748503137e-02
9.740800000001179626e-01,2.329440652837933695e-02
9.740700000001180081e-01,2.328532109714605280e-02
9.740600000001180536e-01,2.327624414870302361e-02
9.740500000001180991e-01,2.326717585206521111e-02
9.740400000001181446e-01,2.325811604036507468e-02
9.740300000001181902e-01,2.324906513186960136e-02
9.740200000001182357e-01,2.324002270174390511e-02
9.740100000001182812e-01,2.323098889379968113e-02
9.740000000001183267e-01,2.322196353882102424e-02
9.739900000001183722e-01,2.321294703942729243e-02
9.739800000001184177e-01,2.320393880769610478e-02
9.739700000001184632e-01,2.319493931071055920e-02
9.739600000001185087e-01,2.318594852982840473e-02
9.739500000001185542e-01,2.317696596404699577e-02
9.739400000001185997e-01,2.316799215135329285e-02
9.739300000001186453e-01,2.315902666964165038e-02
9.739200000001186908e-01,2.315006968553737915e-02
9.739100000001187363e-01,2.314112104905174591e-02
9.739000000001187818e-01,2.313218104635943878e-02
9.738900000001188273e-01,2.312324943403401903e-02
9.738800000001188728e-01,2.311432614772647443e-02
9.738700000001189183e-01,2.310541118848795372e-02
9.738600000001189638e-01,2.309650485024703631e-02
9.738500000001190093e-01,2.308760687159948019e-02
9.738400000001190548e-01,2.307871719378217293e-02
9.738300000001191004e-01,2.306983586989809487e-02
9.738200000001191459e-01,2.306096283544260828e-02
9.738100000001191914e-01,2.305209834278048459e-02
9.738000000001192369e-01,2.304324219933117854e-02
9.737900000001192824e-01,2.303439431250931327e-02
9.737800000001193279e-01,2.302555497808613308e-02
9.737700000001193734e-01,2.301672367956677720e-02
9.737600000001194189e-01,2.300790078950108036e-02
9.737500000001194644e-01,2.299908619337059923e-02
9.737400000001195099e-01,2.299027998083336133e-02
9.737300000001195555e-01,2.298148170807025326e-02
9.737200000001196010e-01,2.297269189060669251e-02
9.737100000001196465e-01,2.296391021573589153e-02
9.737000000001196920e-01,2.295513671188825766e-02
9.736900000001197375e-01,2.294637156507901843e-02
9.736800000001197830e-01,2.293761457093378489e-02
9.736700000001198285e-01,2.292886566671896789e-02
9.736600000001198740e-01,2.292012484083289642e-02
9.736500000001199195e-01,2.291139240483950484e-02
9.736400000001199651e-01,2.290266784767563610e-02
9.736300000001200106e-01,2.289395161405709603e-02
9.736200000001200561e-01,2.288524344176530792e-02
9.736100000001201016e-01,2.287654364696506751e-02
9.736000000001201471e-01,2.286785188459982895e-02
9.735900000001201926e-01,2.285916821643264180e-02
9.735800000001202381e-01,2.285049255646688302e-02
9.735700000001202836e-01,2.284182492990542712e-02
9.735600000001203291e-01,2.283316554477748603e-02
9.735500000001203746e-01,2.282451415735878286e-02
9.735400000001204202e-01,2.281587072163185348e-02
9.735300000001204657e-01,2.280723525041531211e-02
9.735200000001205112e-01,2.279860794742687852e-02
9.735100000001205567e-01,2.278998837313235895e-02
9.735000000001206022e-01,2.278137717430994691e-02
9.734900000001206477e-01,2.277277366241967083e-02
9.734800000001206932e-01,2.276417803384045077e-02
9.734700000001207387e-01,2.275559051079816680e-02
9.734600000001207842e-01,2.274701091156188654e-02
9.734500000001208297e-01,2.273843922658242214e-02
9.734400000001208753e-01,2.272987564692964535e-02
9.734300000001209208e-01,2.272131991492814390e-02
9.734200000001209663e-01,2.271277209326919705e-02
9.734100000001210118e-01,2.270423216221993667e-02
9.734000000001210573e-01,2.269570004433320298e-02
9.733900000001211028e-01,2.268717597212608836e-02
9.733800000001211483e-01,2.267865974019161665e-02
9.733700000001211938e-01,2.267015131433150477e-02
9.733600000001212393e-01,2.266165089338221042e-02
9.733500000001212848e-01,2.265315795444624788e-02
9.733400000001213304e-01,2.264467303217810451e-02
9.733300000001213759e-01,2.263619605213587974e-02
9.733200000001214214e-01,2.262772659325667721e-02
9.733100000001214669e-01,2.261926506347563745e-02
9.733000000001215124e-01,2.261081125083274496e-02
9.732900000001215579e-01,2.260236511286201760e-02
9.732800000001216034e-01,2.259392669201984102e-02
9.732700000001216489e-01,2.258549621878555916e-02
9.732600000001216944e-01,2.257707335472642143e-02
9.732500000001217400e-01,2.256865823774227217e-02
9.732400000001217855e-01,2.256025072065686796e-02
9.732300000001218310e-01,2.255185119581337022e-02
9.732200000001218765e-01,2.254345925839219139e-02
9.732100000001219220e-01,2.253507502897926160e-02
9.732000000001219675e-01,2.252669835201615012e-02
9.731900000001220130e-01,2.251832954115034688e-02
9.731800000001220585e-01,2.250996834575215086e-02
9.731700000001221040e-01,2.250161470437240380e-02
9.731600000001221495e-01,2.249326863445058264e-02
9.731500000001221951e-01,2.248493032254920282e-02
9.731400000001222406e-01,2.247659933688809716e-02
9.731300000001222861e-01,2.246827632606661351e-02
9.731200000001223316e-01,2.245996061006854880e-02
9.731100000001223771e-01,2.245165237459878504e-02
9.731000000001224226e-01,2.244335189318133125e-02
9.730900000001224681e-01,2.243505887183890046e-02
9.730800000001225136e-01,2.242677356128074465e-02
9.730700000001225591e-01,2.241849550530162008e-02
9.730600000001226046e-01,2.241022519392916329e-02
9.730500000001226502e-01,2.240196232954026062e-02
9.730400000001226957e-01,2.239370697765016155e-02
9.730300000001227412e-01,2.238545929205824556e-02
9.730200000001227867e-01,2.237721907106665631e-02
9.730100000001228322e-01,2.236898625111250968e-02
9.730000000001228777e-01,2.236076082295870154e-02
9.729900000001229232e-01,2.235254304605565137e-02
9.729800000001229687e-01,2.234433266852333191e-02
9.729700000001230142e-01,2.233612962611349409e-02
9.729600000001230597e-01,2.232793396642306777e-02
9.729500000001231053e-01,2.231974560384612782e-02
9.729400000001231508e-01,2.231156484213955501e-02
9.729300000001231963e-01,2.230339137011099274e-02
9.729200000001232418e-01,2.229522542541739760e-02
9.729100000001232873e-01,2.228706655669078496e-02
9.729000000001233328e-01,2.227891524598110684e-02
9.728900000001233783e-01,2.227077120221374051e-02
9.728800000001234238e-01,2.226263448471904258e-02
9.728700000001234693e-01,2.225450525184834855e-02
9.728600000001235149e-01,2.224638332192559881e-02
9.728500000001235604e-01,2.223826866270598585e-02
9.728400000001236059e-01,2.223016123430596527e-02
9.728300000001236514e-01,2.222206137304391649e-02
9.728200000001236969e-01,2.221396866761069303e-02
9.728100000001237424e-01,2.220588322216719354e-02
9.728000000001237879e-01,2.219780499039840718e-02
9.727900000001238334e-01,2.218973417139296148e-02
9.727800000001238789e-01,2.218167030016207283e-02
9.727700000001239244e-01,2.217361403253887905e-02
9.727600000001239700e-01,2.216556471373051784e-02
9.727500000001240155e-01,2.215752273949979020e-02
9.727400000001240610e-01,2.214948769315796748e-02
9.727300000001241065e-01,2.214146019881062938e-02
9.727200000001241520e-01,2.213343962022483458e-02
9.727100000001241975e-01,2.212542634414734616e-02
9.727000000001242430e-01,2.211741998043978766e-02
9.726900000001242885e-01,2.210942114496501631e-02
9.726800000001243340e-01,2.210142921298856658e-02
9.726700000001243795e-01,2.209344458144728643e-02
9.726600000001244251e-01,2.208546705873658950e-02
9.726500000001244706e-01,2.207749661284356263e-02
9.726400000001245161e-01,2.206953325631857282e-02
9.726300000001245616e-01,2.206157719860710187e-02
9.726200000001246071e-01,2.205362811283333169e-02
9.726100000001246526e-01,2.204568612336633288e-02
9.726000000001246981e-01,2.203775111408109305e-02
9.725900000001247436e-01,2.202982328658979402e-02
9.725800000001247891e-01,2.202190247081859883e-02
9.725700000001248346e-01,2.201398864778196865e-02
9.725600000001248802e-01,2.200608199765782119e-02
9.725500000001249257e-01,2.199818203475041589e-02
9.725400000001249712e-01,2.199028926638904591e-02
9.725300000001250167e-01,2.198240363367928024e-02
9.725200000001250622e-01,2.197452477504133542e-02
9.725100000001251077e-01,2.196665299300636434e-02
9.725000000001251532e-01,2.195878816070896342e-02
9.724900000001251987e-01,2.195093027010875178e-02
9.724800000001252442e-01,2.194307951072972662e-02
9.724700000001252898e-01,2.193523562940972310e-02
9.724600000001253353e-01,2.192739873351141205e-02
9.724500000001253808e-01,2.191956864894040527e-02
9.724400000001254263e-01,2.191174570726130144e-02
9.724300000001254718e-01,2.190392963746727595e-02
9.724200000001255173e-01,2.189612039385620962e-02
9.724100000001255628e-01,2.188831799347626395e-02
9.724000000001256083e-01,2.188052262128598394e-02
9.723900000001256538e-01,2.187273406375691426e-02
9.723800000001256993e-01,2.186495227795431928e-02
9.723700000001257449e-01,2.185717730822744898e-02
9.723600000001257904e-01,2.184940935532995662e-02
9.723500000001258359e-01,2.184164814655073159e-02
9.723400000001258814e-01,2.183389367114381419e-02
9.723300000001259269e-01,2.182614597297714842e-02
9.723200000001259724e-01,2.181840522320143208e-02
9.723100000001260179e-01,2.181067124909537303e-02
9.723000000001260634e-01,2.180294404467882086e-02
9.722900000001261089e-01,2.179522378422628012e-02
9.722800000001261544e-01,2.178751023577370910e-02
9.722700000001262000e-01,2.177980350191103739e-02
9.722600000001262455e-01,2.177210340882631059e-02
9.722500000001262910e-01,2.176441027959247557e-02
9.722400000001263365e-01,2.175672385224524177e-02
9.722300000001263820e-01,2.174904407099716164e-02
9.722200000001264275e-01,2.174137098451241201e-02
9.722100000001264730e-01,2.173370472629141542e-02
9.722000000001265185e-01,2.172604490943879155e-02
9.721900000001265640e-01,2.171839213503521174e-02
9.721800000001266095e-01,2.171074577175945500e-02
9.721700000001266551e-01,2.170310627190059904e-02
9.721600000001267006e-01,2.169547328883641643e-02
9.721500000001267461e-01,2.168784696896137315e-02
9.721400000001267916e-01,2.168022720721392294e-02
9.721300000001268371e-01,2.167261422405602003e-02
9.721200000001268826e-01,2.166500784534449234e-02
9.721100000001269281e-01,2.165740829016226526e-02
9.721000000001269736e-01,2.164981506195015615e-02
9.720900000001270191e-01,2.164222866478042809e-02
9.720800000001270647e-01,2.163464880285057360e-02
9.720700000001271102e-01,2.162707551478029733e-02
9.720600000001271557e-01,2.161950897148496795e-02
9.720500000001272012e-01,2.161194897405809348e-02
9.720400000001272467e-01,2.160439544483239854e-02
9.720300000001272922e-01,2.159684844756718999e-02
9.720200000001273377e-01,2.158930811999585850e-02
9.720100000001273832e-01,2.158177428423521671e-02
9.720000000001274287e-01,2.157424692691056398e-02
9.719900000001274742e-01,2.156672622189922950e-02
9.719800000001275198e-01,2.155921192985925730e-02
9.719700000001275653e-01,2.155170409444273974e-02
9.719600000001276108e-01,2.154420270391200001e-02
9.719500000001276563e-01,2.153670793199123981e-02
9.719400000001277018e-01,2.152921939384933037e-02
9.719300000001277473e-01,2.152173767402320095e-02
9.719200000001277928e-01,2.151426218548837047e-02
9.719100000001278383e-01,2.150679330003887890e-02
9.719000000001278838e-01,2.149933084044072795e-02
9.718900000001279293e-01,2.149187482506640517e-02
9.718800000001279749e-01,2.148442517470844360e-02
9.718700000001280204e-01,2.147698209224492907e-02
9.718600000001280659e-01,2.146954539458975630e-02
9.718500000001281114e-01,2.146211507094394552e-02
9.718400000001281569e-01,2.145469128081637852e-02
9.718300000001282024e-01,2.144727377304160229e-02
9.718200000001282479e-01,2.143986264450563686e-02
9.718100000001282934e-01,2.143245774704669732e-02
9.718000000001283389e-01,2.142505942740323410e-02
9.717900000001283844e-01,2.141766737533653750e-02
9.717800000001284300e-01,2.141028157082301361e-02
9.717700000001284755e-01,2.140290205556092187e-02
9.717600000001285210e-01,2.139552899461038410e-02
9.717500000001285665e-01,2.138816221821544100e-02
9.717400000001286120e-01,2.138080193978275992e-02
9.717300000001286575e-01,2.137344767940478271e-02
9.717200000001287030e-01,2.136609992211560560e-02
9.717100000001287485e-01,2.135875838282375386e-02
9.717000000001287940e-01,2.135142313739804912e-02
9.716900000001288396e-01,2.134409429833178731e-02
9.716800000001288851e-01,2.133677171391586136e-02
9.716700000001289306e-01,2.132945536145748264e-02
9.716600000001289761e-01,2.132214539029183772e-02
9.716500000001290216e-01,2.131484157026020815e-02
9.716400000001290671e-01,2.130754394048457387e-02
9.716300000001291126e-01,2.130025249413386446e-02
9.716200000001291581e-01,2.129296715401938003e-02
9.716100000001292036e-01,2.128568819607200985e-02
9.716000000001292491e-01,2.127841535264273290e-02
9.715900000001292947e-01,2.127114886385778753e-02
9.715800000001293402e-01,2.126388846481304731e-02
9.715700000001293857e-01,2.125663418713360023e-02
9.715600000001294312e-01,2.124938605262843838e-02
9.715500000001294767e-01,2.124214401083945880e-02
9.715400000001295222e-01,2.123490825229962242e-02
9.715300000001295677e-01,2.122767866441440526e-02
9.715200000001296132e-01,2.122045533115496374e-02
9.715100000001296587e-01,2.121323795147864177e-02
9.715000000001297042e-01,2.120602680014857869e-02
9.714900000001297498e-01,2.119882179115837456e-02
9.714800000001297953e-01,2.119162302137061679e-02
9.714700000001298408e-01,2.118443026996275069e-02
9.714600000001298863e-01,2.117724357209718744e-02
9.714500000001299318e-01,2.117006290790364453e-02
9.714400000001299773e-01,2.116288844624436560e-02
9.714300000001300228e-01,2.115571998699020129e-02
9.714200000001300683e-01,2.114855751070266951e-02
9.714100000001301138e-01,2.114140103990646766e-02
9.714000000001301593e-01,2.113425075962635513e-02
9.713900000001302049e-01,2.112710643048442555e-02
9.713800000001302504e-01,2.111996804983622480e-02
9.713700000001302959e-01,2.111283585328328424e-02
9.713600000001303414e-01,2.110570963555866847e-02
9.713500000001303869e-01,2.109858936440952085e-02
9.713400000001304324e-01,2.109147506121148569e-02
9.713300000001304779e-01,2.108436695342696954e-02
9.713200000001305234e-01,2.107726473334333231e-02
9.713100000001305689e-01,2.107016851726137979e-02
9.713000000001306145e-01,2.106307840651069560e-02
9.712900000001306600e-01,2.105599402267032197e-02
9.712800000001307055e-01,2.104891573028162821e-02
9.712700000001307510e-01,2.104184353834842938e-02
9.712600000001307965e-01,2.103477699498349646e-02
9.712500000001308420e-01,2.102771654163196335e-02
9.712400000001308875e-01,2.102066211550726593e-02
9.712300000001309330e-01,2.101361336139202438e-02
9.712200000001309785e-01,2.100657067053585125e-02
9.712100000001310240e-01,2.099953378274455051e-02
9.712000000001310696e-01,2.099250275069466931e-02
9.711900000001311151e-01,2.098547770789204944e-02
9.711800000001311606e-01,2.097845851587365126e-02
9.711700000001312061e-01,2.097144516480061935e-02
9.711600000001312516e-01,2.096443780957530506e-02
9.711500000001312971e-01,2.095743624473817013e-02
9.711400000001313426e-01,2.095044052288870529e-02
9.711300000001313881e-01,2.094345062977297917e-02
9.711200000001314336e-01,2.093646672166893027e-02
9.711100000001314791e-01,2.092948860723149382e-02
9.711000000001315247e-01,2.092251629434801335e-02
9.710900000001315702e-01,2.091554971284662057e-02
9.710800000001316157e-01,2.090858906380493182e-02
9.710700000001316612e-01,2.090163415768785463e-02
9.710600000001317067e-01,2.089468519489557155e-02
9.710500000001317522e-01,2.088774176836070973e-02
9.710400000001317977e-01,2.088080419053244680e-02
9.710300000001318432e-01,2.087387237801134957e-02
9.710200000001318887e-01,2.086694643065246588e-02
9.710100000001319343e-01,2.086002618785965518e-02
9.710000000001319798e-01,2.085311160381850271e-02
9.709900000001320253e-01,2.084620273156765832e-02
9.709800000001320708e-01,2.083929971594099262e-02
9.709700000001321163e-01,2.083240240079056727e-02
9.709600000001321618e-01,2.082551073553513474e-02
9.709500000001322073e-01,2.081862496936373944e-02
9.709400000001322528e-01,2.081174490470159844e-02
9.709300000001322983e-01,2.080487048205283129e-02
9.709200000001323438e-01,2.079800171395466968e-02
9.709100000001323894e-01,2.079113876857843421e-02
